id,firstName,lastName,age
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
119,Tom,Johnson,13,
111,John,Doe,0,
111,John,Doe,0,
37,Jerry,Smith,56,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
11,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
11,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
11,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
11,John,Doe,0,
22,Tom,Moore,79,
11,John,Doe,0,
7,Alice,Davis,41,
11,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
11,John,Doe,0,
11,John,Doe,0,
66,Tom,Taylor,64,
11,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
11,John,Doe,0,
11,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
11,John,Doe,0,
11,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
11,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
11,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
11,John,Doe,0,
75,Alice,Miller,95,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
134,Donald,Johnson,6,
11,John,Doe,0,
11,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
11,John,Doe,0,
11,John,Doe,0,
129,Daisy,Williams,42,
11,John,Doe,0,
11,John,Doe,0,
57,Jerry,Davis,88,
11,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
11,John,Doe,0,
11,John,Doe,0,
16,Jane,Taylor,19,
11,John,Doe,0,
44,John,Johnson,33,
11,John,Doe,0,
11,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
93,Daisy,Miller,31,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
11,John,Doe,0,
94,Jane,Smith,72,
11,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
11,John,Doe,0,
11,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
11,John,Doe,0,
11,John,Doe,0,
124,Jane,Brown,38,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
122,Jane,Davis,50,
11,John,Doe,0,
11,John,Doe,0,
136,John,Taylor,43,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
62,Jane,Williams,20,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
11,John,Doe,0,
11,John,Doe,0,
103,Daisy,Jones,28,
11,John,Doe,0,
11,John,Doe,0,
95,Tom,Taylor,53,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
11,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
104,Bob,Moore,31,
11,John,Doe,0,
43,Donald,Moore,15,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
42,Mickey,Johnson,54,
11,John,Doe,0,
11,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
11,John,Doe,0,
11,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
11,John,Doe,0,
11,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
11,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
11,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
119,Tom,Johnson,13,
11,John,Doe,0,
11,John,Doe,0,
37,Jerry,Smith,56,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
83,Mickey,Brown,6,
11,John,Doe,0,
11,John,Doe,0,
11,John,Doe,0,
144,John,Brown,1,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
130,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
130,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
130,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
130,John,Doe,0,
22,Tom,Moore,79,
130,John,Doe,0,
7,Alice,Davis,41,
130,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
130,John,Doe,0,
130,John,Doe,0,
66,Tom,Taylor,64,
130,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
130,John,Doe,0,
130,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
130,John,Doe,0,
130,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
130,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
130,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
130,John,Doe,0,
75,Alice,Miller,95,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
134,Donald,Johnson,6,
130,John,Doe,0,
130,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
130,John,Doe,0,
130,John,Doe,0,
129,Daisy,Williams,42,
130,John,Doe,0,
130,John,Doe,0,
57,Jerry,Davis,88,
130,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
130,John,Doe,0,
130,John,Doe,0,
16,Jane,Taylor,19,
130,John,Doe,0,
44,John,Johnson,33,
130,John,Doe,0,
130,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
93,Daisy,Miller,31,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
130,John,Doe,0,
94,Jane,Smith,72,
130,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
130,John,Doe,0,
130,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
130,John,Doe,0,
130,John,Doe,0,
124,Jane,Brown,38,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
122,Jane,Davis,50,
130,John,Doe,0,
130,John,Doe,0,
136,John,Taylor,43,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
62,Jane,Williams,20,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
130,John,Doe,0,
130,John,Doe,0,
103,Daisy,Jones,28,
130,John,Doe,0,
130,John,Doe,0,
95,Tom,Taylor,53,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
130,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
104,Bob,Moore,31,
130,John,Doe,0,
43,Donald,Moore,15,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
42,Mickey,Johnson,54,
130,John,Doe,0,
130,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
130,John,Doe,0,
130,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
130,John,Doe,0,
130,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
130,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
130,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
119,Tom,Johnson,13,
130,John,Doe,0,
130,John,Doe,0,
37,Jerry,Smith,56,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
83,Mickey,Brown,6,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
144,John,Brown,1,
130,John,Doe,0,
9,Tom,Johnson,82,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
89,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
89,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
89,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
89,John,Doe,0,
22,Tom,Moore,79,
89,John,Doe,0,
7,Alice,Davis,41,
89,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
89,John,Doe,0,
89,John,Doe,0,
66,Tom,Taylor,64,
89,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
89,John,Doe,0,
89,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
89,John,Doe,0,
89,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
89,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
89,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
89,John,Doe,0,
75,Alice,Miller,95,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
134,Donald,Johnson,6,
89,John,Doe,0,
89,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
89,John,Doe,0,
89,John,Doe,0,
129,Daisy,Williams,42,
89,John,Doe,0,
89,John,Doe,0,
57,Jerry,Davis,88,
89,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
89,John,Doe,0,
89,John,Doe,0,
16,Jane,Taylor,19,
89,John,Doe,0,
44,John,Johnson,33,
89,John,Doe,0,
89,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
93,Daisy,Miller,31,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
89,John,Doe,0,
94,Jane,Smith,72,
89,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
89,John,Doe,0,
89,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
89,John,Doe,0,
89,John,Doe,0,
124,Jane,Brown,38,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
122,Jane,Davis,50,
89,John,Doe,0,
89,John,Doe,0,
136,John,Taylor,43,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
62,Jane,Williams,20,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
89,John,Doe,0,
89,John,Doe,0,
103,Daisy,Jones,28,
89,John,Doe,0,
89,John,Doe,0,
95,Tom,Taylor,53,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
89,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
104,Bob,Moore,31,
89,John,Doe,0,
43,Donald,Moore,15,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
42,Mickey,Johnson,54,
89,John,Doe,0,
89,John,Doe,0,
39,Minnie,Miller,25,
23,Minnie,Smith,96,
113,Alice,Davis,27,
89,John,Doe,0,
89,John,Doe,0,
98,Mickey,Taylor,55,
149,Donald,Wilson,34,
89,John,Doe,0,
89,John,Doe,0,
73,Jane,Taylor,83,
60,Alice,Miller,65,
89,John,Doe,0,
25,Tom,Miller,59,
88,Minnie,Smith,60,
12,Tom,Jones,11,
89,John,Doe,0,
40,Jerry,Moore,74,
90,John,Miller,14,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
49,Tom,Jones,24,
81,Daisy,Brown,49,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
119,Tom,Johnson,13,
89,John,Doe,0,
89,John,Doe,0,
37,Jerry,Smith,56,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
137,Tom,Davis,8,
111,Minnie,Miller,83,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
83,Mickey,Brown,6,
89,John,Doe,0,
89,John,Doe,0,
89,John,Doe,0,
144,John,Brown,1,
89,John,Doe,0,
9,Tom,Johnson,82,
89,John,Doe,0,
89,John,Doe,0,
63,Mickey,Brown,84,
89,John,Doe,0,
78,Jerry,Moore,32,
89,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
136,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
136,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
136,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
136,John,Doe,0,
22,Tom,Moore,79,
136,John,Doe,0,
7,Alice,Davis,41,
136,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
136,John,Doe,0,
136,John,Doe,0,
66,Tom,Taylor,64,
136,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
136,John,Doe,0,
136,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
136,John,Doe,0,
136,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
136,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
136,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
136,John,Doe,0,
75,Alice,Miller,95,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
134,Donald,Johnson,6,
136,John,Doe,0,
136,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
136,John,Doe,0,
136,John,Doe,0,
129,Daisy,Williams,42,
136,John,Doe,0,
136,John,Doe,0,
57,Jerry,Davis,88,
136,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
136,John,Doe,0,
136,John,Doe,0,
16,Jane,Taylor,19,
136,John,Doe,0,
44,John,Johnson,33,
136,John,Doe,0,
136,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
93,Daisy,Miller,31,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
48,Daisy,Wilson,87,
52,Alice,Davis,5,
136,John,Doe,0,
94,Jane,Smith,72,
136,John,Doe,0,
87,Bob,Taylor,22,
92,Donald,Moore,96,
11,Jerry,Brown,25,
136,John,Doe,0,
136,John,Doe,0,
54,Tom,Williams,64,
126,Daisy,Miller,87,
136,John,Doe,0,
136,John,Doe,0,
124,Jane,Brown,38,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
122,Jane,Davis,50,
136,John,Doe,0,
136,John,Doe,0,
136,John,Taylor,43,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
62,Jane,Williams,20,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
91,Mickey,Jones,69,
130,Daisy,Johnson,82,
136,John,Doe,0,
136,John,Doe,0,
103,Daisy,Jones,28,
136,John,Doe,0,
136,John,Doe,0,
95,Tom,Taylor,53,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
128,Minnie,Williams,63,
45,Tom,Brown,99,
0,Jerry,Miller,56,
136,John,Doe,0,
125,Jane,Johnson,4,
31,Daisy,Williams,58,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
