id,firstName,lastName,age
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
129,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
145,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
145,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
145,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
145,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
145,John,Doe,0,
24,Jerry,Johnson,46,
145,John,Doe,0,
126,Daisy,Miller,87,
145,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
145,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
145,John,Doe,0,
145,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
145,John,Doe,0,
121,Donald,Smith,99,
145,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
145,John,Doe,0,
23,Minnie,Smith,96,
145,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
145,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
145,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
145,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
145,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
88,Minnie,Smith,60,
145,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
113,Alice,Davis,27,
145,John,Doe,0,
145,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
145,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
145,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
145,John,Doe,0,
109,Minnie,Miller,93,
145,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
145,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
47,John,Jones,5,
145,John,Doe,0,
67,Jerry,Taylor,51,
145,John,Doe,0,
15,Mickey,Johnson,94,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
144,John,Brown,1,
145,John,Doe,0,
145,John,Doe,0,
53,Donald,Wilson,89,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
145,John,Doe,0,
96,John,Taylor,76,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
107,Bob,Taylor,11,
145,John,Doe,0,
145,John,Doe,0,
75,Alice,Miller,95,
145,John,Doe,0,
122,Jane,Davis,50,
145,John,Doe,0,
79,Jane,Wilson,25,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
66,Tom,Taylor,64,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
100,John,Williams,43,
145,John,Doe,0,
125,Jane,Johnson,4,
145,John,Doe,0,
145,John,Doe,0,
89,Daisy,Miller,61,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
142,John,Johnson,75,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
118,Alice,Jones,81,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
77,Bob,Williams,52,
145,John,Doe,0,
1,Mickey,Wilson,73,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
54,Tom,Williams,64,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
7,Alice,Davis,41,
141,Mickey,Moore,93,
145,John,Doe,0,
19,Daisy,Wilson,46,
145,John,Doe,0,
145,John,Doe,0,
29,Bob,Johnson,42,
56,John,Jones,63,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
74,Minnie,Brown,13,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
130,Daisy,Johnson,82,
145,John,Doe,0,
129,Daisy,Williams,42,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
78,Jerry,Moore,32,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
41,Jane,Johnson,28,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
26,Donald,Jones,96,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
111,Minnie,Miller,83,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
9,Tom,Johnson,82,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
13,John,Wilson,4,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
55,Alice,Williams,28,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
37,Jerry,Smith,56,
145,John,Doe,0,
32,Jerry,Davis,31,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
59,Daisy,Davis,97,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
138,Donald,Williams,93,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
127,Bob,Taylor,86,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
90,John,Miller,14,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
36,Alice,Johnson,65,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
60,Alice,Miller,65,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
64,Jerry,Miller,80,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
45,Tom,Brown,99,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
63,Mickey,Brown,84,
145,John,Doe,0,
145,John,Doe,0,
147,Donald,Miller,22,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
119,Tom,Johnson,13,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
2,John,Miller,16,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
11,Jerry,Brown,25,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
146,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
146,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
146,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
146,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
146,John,Doe,0,
24,Jerry,Johnson,46,
146,John,Doe,0,
126,Daisy,Miller,87,
146,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
146,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
146,John,Doe,0,
146,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
146,John,Doe,0,
121,Donald,Smith,99,
146,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
146,John,Doe,0,
23,Minnie,Smith,96,
146,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
146,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
146,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
146,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
146,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
88,Minnie,Smith,60,
146,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
113,Alice,Davis,27,
146,John,Doe,0,
146,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
146,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
146,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
146,John,Doe,0,
109,Minnie,Miller,93,
146,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
146,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
47,John,Jones,5,
146,John,Doe,0,
67,Jerry,Taylor,51,
146,John,Doe,0,
15,Mickey,Johnson,94,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
144,John,Brown,1,
146,John,Doe,0,
146,John,Doe,0,
53,Donald,Wilson,89,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
146,John,Doe,0,
96,John,Taylor,76,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
107,Bob,Taylor,11,
146,John,Doe,0,
146,John,Doe,0,
75,Alice,Miller,95,
146,John,Doe,0,
122,Jane,Davis,50,
146,John,Doe,0,
79,Jane,Wilson,25,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
66,Tom,Taylor,64,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
100,John,Williams,43,
146,John,Doe,0,
125,Jane,Johnson,4,
146,John,Doe,0,
146,John,Doe,0,
89,Daisy,Miller,61,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
142,John,Johnson,75,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
118,Alice,Jones,81,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
77,Bob,Williams,52,
146,John,Doe,0,
1,Mickey,Wilson,73,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
54,Tom,Williams,64,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
7,Alice,Davis,41,
141,Mickey,Moore,93,
