id,firstName,lastName,age
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
35,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
35,John,Doe,0,
35,John,Doe,0,
139,Bob,Taylor,64,
35,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
35,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
35,John,Doe,0,
35,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
35,John,Doe,0,
35,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
35,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
35,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
35,John,Doe,0,
0,Jerry,Miller,56,
35,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
35,John,Doe,0,
16,Jane,Taylor,19,
35,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
35,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
91,Mickey,Jones,69,
35,John,Doe,0,
35,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
35,John,Doe,0,
35,John,Doe,0,
134,Donald,Johnson,6,
35,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
35,John,Doe,0,
35,John,Doe,0,
68,Tom,Davis,50,
35,John,Doe,0,
81,Daisy,Brown,49,
35,John,Doe,0,
35,John,Doe,0,
124,Jane,Brown,38,
35,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
146,Donald,Taylor,35,
35,John,Doe,0,
35,John,Doe,0,
97,Donald,Johnson,34,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
21,Bob,Williams,10,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
82,Bob,Williams,10,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
71,Daisy,Smith,52,
77,Bob,Williams,52,
35,John,Doe,0,
3,Donald,Williams,70,
50,Mickey,Johnson,34,
35,John,Doe,0,
67,Jerry,Taylor,51,
35,John,Doe,0,
126,Daisy,Miller,87,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
133,Alice,Moore,96,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
40,Jerry,Moore,74,
35,John,Doe,0,
83,Mickey,Brown,6,
127,Bob,Taylor,86,
99,Alice,Taylor,38,
110,Minnie,Taylor,5,
113,Alice,Davis,27,
35,John,Doe,0,
141,Mickey,Moore,93,
121,Donald,Smith,99,
117,Minnie,Smith,47,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
48,Daisy,Wilson,87,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
37,Jerry,Smith,56,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
5,Mickey,Johnson,73,
35,John,Doe,0,
95,Tom,Taylor,53,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
20,Minnie,Jones,79,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
112,Alice,Brown,68,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
149,Donald,Wilson,34,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
93,Daisy,Miller,31,
35,John,Doe,0,
35,John,Doe,0,
104,Bob,Moore,31,
120,Jane,Davis,96,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
102,Alice,Taylor,99,
35,John,Doe,0,
107,Bob,Taylor,11,
35,John,Doe,0,
35,John,Doe,0,
86,Daisy,Taylor,61,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
84,Minnie,Wilson,25,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
38,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
38,John,Doe,0,
38,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
38,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
38,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
38,John,Doe,0,
38,John,Doe,0,
139,Bob,Taylor,64,
38,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
38,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
38,John,Doe,0,
38,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
38,John,Doe,0,
38,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
38,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
38,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
38,John,Doe,0,
0,Jerry,Miller,56,
38,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
38,John,Doe,0,
16,Jane,Taylor,19,
38,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
38,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
91,Mickey,Jones,69,
38,John,Doe,0,
38,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
38,John,Doe,0,
38,John,Doe,0,
134,Donald,Johnson,6,
38,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
38,John,Doe,0,
38,John,Doe,0,
68,Tom,Davis,50,
38,John,Doe,0,
81,Daisy,Brown,49,
38,John,Doe,0,
38,John,Doe,0,
124,Jane,Brown,38,
38,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
146,Donald,Taylor,35,
38,John,Doe,0,
38,John,Doe,0,
97,Donald,Johnson,34,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
21,Bob,Williams,10,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
82,Bob,Williams,10,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
71,Daisy,Smith,52,
77,Bob,Williams,52,
38,John,Doe,0,
3,Donald,Williams,70,
50,Mickey,Johnson,34,
38,John,Doe,0,
67,Jerry,Taylor,51,
38,John,Doe,0,
126,Daisy,Miller,87,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
133,Alice,Moore,96,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
40,Jerry,Moore,74,
38,John,Doe,0,
83,Mickey,Brown,6,
127,Bob,Taylor,86,
99,Alice,Taylor,38,
110,Minnie,Taylor,5,
113,Alice,Davis,27,
38,John,Doe,0,
141,Mickey,Moore,93,
121,Donald,Smith,99,
117,Minnie,Smith,47,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
48,Daisy,Wilson,87,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
37,Jerry,Smith,56,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
5,Mickey,Johnson,73,
38,John,Doe,0,
95,Tom,Taylor,53,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
20,Minnie,Jones,79,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
112,Alice,Brown,68,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
149,Donald,Wilson,34,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
93,Daisy,Miller,31,
38,John,Doe,0,
38,John,Doe,0,
104,Bob,Moore,31,
120,Jane,Davis,96,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
102,Alice,Taylor,99,
38,John,Doe,0,
107,Bob,Taylor,11,
38,John,Doe,0,
38,John,Doe,0,
86,Daisy,Taylor,61,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
84,Minnie,Wilson,25,
38,John,Doe,0,
38,John,Doe,0,
108,Jane,Williams,57,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
57,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
57,John,Doe,0,
57,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
57,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
57,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
57,John,Doe,0,
57,John,Doe,0,
139,Bob,Taylor,64,
57,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
57,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
57,John,Doe,0,
57,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
57,John,Doe,0,
57,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
57,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
57,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
57,John,Doe,0,
0,Jerry,Miller,56,
57,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
57,John,Doe,0,
16,Jane,Taylor,19,
57,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
57,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
91,Mickey,Jones,69,
57,John,Doe,0,
57,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
57,John,Doe,0,
57,John,Doe,0,
134,Donald,Johnson,6,
57,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
57,John,Doe,0,
57,John,Doe,0,
68,Tom,Davis,50,
57,John,Doe,0,
81,Daisy,Brown,49,
57,John,Doe,0,
57,John,Doe,0,
124,Jane,Brown,38,
57,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
146,Donald,Taylor,35,
57,John,Doe,0,
57,John,Doe,0,
97,Donald,Johnson,34,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
21,Bob,Williams,10,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
82,Bob,Williams,10,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
71,Daisy,Smith,52,
77,Bob,Williams,52,
57,John,Doe,0,
3,Donald,Williams,70,
50,Mickey,Johnson,34,
57,John,Doe,0,
67,Jerry,Taylor,51,
57,John,Doe,0,
126,Daisy,Miller,87,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
133,Alice,Moore,96,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
40,Jerry,Moore,74,
57,John,Doe,0,
83,Mickey,Brown,6,
127,Bob,Taylor,86,
99,Alice,Taylor,38,
110,Minnie,Taylor,5,
113,Alice,Davis,27,
57,John,Doe,0,
141,Mickey,Moore,93,
121,Donald,Smith,99,
117,Minnie,Smith,47,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
48,Daisy,Wilson,87,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
37,Jerry,Smith,56,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
5,Mickey,Johnson,73,
57,John,Doe,0,
95,Tom,Taylor,53,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
20,Minnie,Jones,79,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
112,Alice,Brown,68,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
149,Donald,Wilson,34,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
93,Daisy,Miller,31,
57,John,Doe,0,
57,John,Doe,0,
104,Bob,Moore,31,
120,Jane,Davis,96,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
102,Alice,Taylor,99,
57,John,Doe,0,
107,Bob,Taylor,11,
57,John,Doe,0,
57,John,Doe,0,
86,Daisy,Taylor,61,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
84,Minnie,Wilson,25,
57,John,Doe,0,
57,John,Doe,0,
108,Jane,Williams,57,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
122,Jane,Davis,50,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
22,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
22,John,Doe,0,
22,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
22,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
22,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
22,John,Doe,0,
22,John,Doe,0,
139,Bob,Taylor,64,
22,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
22,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
22,John,Doe,0,
22,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
22,John,Doe,0,
22,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
22,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
22,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
22,John,Doe,0,
0,Jerry,Miller,56,
22,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
22,John,Doe,0,
16,Jane,Taylor,19,
22,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
22,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
91,Mickey,Jones,69,
22,John,Doe,0,
22,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
22,John,Doe,0,
22,John,Doe,0,
134,Donald,Johnson,6,
22,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
22,John,Doe,0,
22,John,Doe,0,
68,Tom,Davis,50,
22,John,Doe,0,
81,Daisy,Brown,49,
22,John,Doe,0,
22,John,Doe,0,
124,Jane,Brown,38,
22,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
146,Donald,Taylor,35,
22,John,Doe,0,
22,John,Doe,0,
97,Donald,Johnson,34,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
21,Bob,Williams,10,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
82,Bob,Williams,10,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
71,Daisy,Smith,52,
77,Bob,Williams,52,
22,John,Doe,0,
3,Donald,Williams,70,
50,Mickey,Johnson,34,
22,John,Doe,0,
67,Jerry,Taylor,51,
22,John,Doe,0,
126,Daisy,Miller,87,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
133,Alice,Moore,96,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
40,Jerry,Moore,74,
22,John,Doe,0,
83,Mickey,Brown,6,
127,Bob,Taylor,86,
99,Alice,Taylor,38,
110,Minnie,Taylor,5,
113,Alice,Davis,27,
22,John,Doe,0,
141,Mickey,Moore,93,
121,Donald,Smith,99,
117,Minnie,Smith,47,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
48,Daisy,Wilson,87,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
37,Jerry,Smith,56,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
5,Mickey,Johnson,73,
22,John,Doe,0,
95,Tom,Taylor,53,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
20,Minnie,Jones,79,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
112,Alice,Brown,68,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
149,Donald,Wilson,34,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
93,Daisy,Miller,31,
22,John,Doe,0,
22,John,Doe,0,
104,Bob,Moore,31,
120,Jane,Davis,96,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
102,Alice,Taylor,99,
22,John,Doe,0,
107,Bob,Taylor,11,
22,John,Doe,0,
22,John,Doe,0,
86,Daisy,Taylor,61,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
84,Minnie,Wilson,25,
22,John,Doe,0,
22,John,Doe,0,
108,Jane,Williams,57,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
122,Jane,Davis,50,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
22,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
73,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
73,John,Doe,0,
73,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
73,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
73,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
73,John,Doe,0,
73,John,Doe,0,
139,Bob,Taylor,64,
73,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
73,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
73,John,Doe,0,
73,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
73,John,Doe,0,
73,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
73,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
73,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
73,John,Doe,0,
0,Jerry,Miller,56,
73,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
73,John,Doe,0,
16,Jane,Taylor,19,
73,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
73,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
91,Mickey,Jones,69,
73,John,Doe,0,
73,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
73,John,Doe,0,
73,John,Doe,0,
134,Donald,Johnson,6,
73,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
73,John,Doe,0,
73,John,Doe,0,
68,Tom,Davis,50,
73,John,Doe,0,
81,Daisy,Brown,49,
73,John,Doe,0,
73,John,Doe,0,
124,Jane,Brown,38,
73,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
146,Donald,Taylor,35,
73,John,Doe,0,
73,John,Doe,0,
97,Donald,Johnson,34,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
21,Bob,Williams,10,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
82,Bob,Williams,10,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
73,John,Doe,0,
71,Daisy,Smith,52,
77,Bob,Williams,52,
73,John,Doe,0,
3,Donald,Williams,70,
50,Mickey,Johnson,34,
73,John,Doe,0,
67,Jerry,Taylor,51,
73,John,Doe,0,
126,Daisy,Miller,87,
73,John,Doe,0,
73,John,Doe,0,
