id,firstName,lastName,age
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
112,Alice,Brown,68,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
78,Jerry,Moore,32,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
72,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
72,John,Doe,0,
60,Alice,Miller,65,
72,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
72,John,Doe,0,
72,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
72,John,Doe,0,
72,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
72,John,Doe,0,
72,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
72,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
72,John,Doe,0,
4,Tom,Wilson,46,
72,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
72,John,Doe,0,
72,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
98,Mickey,Taylor,55,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
72,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
72,John,Doe,0,
137,Tom,Davis,8,
72,John,Doe,0,
115,Tom,Taylor,25,
72,John,Doe,0,
32,Jerry,Davis,31,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
68,Tom,Davis,50,
72,John,Doe,0,
52,Alice,Davis,5,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
80,Bob,Miller,76,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
72,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
72,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
72,John,Doe,0,
102,Alice,Taylor,99,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
39,Minnie,Miller,25,
72,John,Doe,0,
72,John,Doe,0,
5,Mickey,Johnson,73,
72,John,Doe,0,
72,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
72,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
111,Minnie,Miller,83,
72,John,Doe,0,
72,John,Doe,0,
107,Bob,Taylor,11,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
33,Donald,Moore,11,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
47,John,Jones,5,
72,John,Doe,0,
133,Alice,Moore,96,
72,John,Doe,0,
72,John,Doe,0,
73,Jane,Taylor,83,
72,John,Doe,0,
18,Mickey,Wilson,16,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
79,Jane,Wilson,25,
72,John,Doe,0,
8,John,Brown,70,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
72,John,Doe,0,
37,Jerry,Smith,56,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
1,Mickey,Wilson,73,
49,Tom,Jones,24,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
144,John,Brown,1,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
53,Donald,Wilson,89,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
117,Minnie,Smith,47,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
87,Bob,Taylor,22,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
125,Jane,Johnson,4,
72,John,Doe,0,
72,John,Doe,0,
100,John,Williams,43,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
51,Mickey,Taylor,42,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
77,Bob,Williams,52,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
131,Donald,Davis,21,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
25,Tom,Miller,59,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
127,Bob,Taylor,86,
72,John,Doe,0,
145,Jane,Johnson,24,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
93,Daisy,Miller,31,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
74,Minnie,Brown,13,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
34,Mickey,Smith,88,
139,Bob,Taylor,64,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
48,Daisy,Wilson,87,
6,John,Davis,90,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
120,Jane,Davis,96,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
143,Tom,Moore,10,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
81,Daisy,Brown,49,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
103,Daisy,Jones,28,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
110,Minnie,Taylor,5,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
71,Daisy,Smith,52,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
42,Mickey,Johnson,54,
72,John,Doe,0,
72,John,Doe,0,
45,Tom,Brown,99,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
108,Jane,Williams,57,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
41,Jane,Johnson,28,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
136,John,Taylor,43,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
94,Jane,Smith,72,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
112,Alice,Brown,68,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
78,Jerry,Moore,32,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
61,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
61,John,Doe,0,
60,Alice,Miller,65,
61,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
61,John,Doe,0,
61,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
61,John,Doe,0,
61,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
61,John,Doe,0,
61,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
61,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
61,John,Doe,0,
4,Tom,Wilson,46,
61,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
61,John,Doe,0,
61,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
98,Mickey,Taylor,55,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
61,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
61,John,Doe,0,
137,Tom,Davis,8,
61,John,Doe,0,
115,Tom,Taylor,25,
61,John,Doe,0,
32,Jerry,Davis,31,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
68,Tom,Davis,50,
61,John,Doe,0,
52,Alice,Davis,5,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
80,Bob,Miller,76,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
61,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
61,John,Doe,0,
118,Alice,Jones,81,
