id,firstName,lastName,age
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
110,Minnie,Taylor,5,
128,John,Doe,0,
128,John,Doe,0,
104,Bob,Moore,31,
27,Daisy,Johnson,68,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
70,Donald,Williams,69,
81,Daisy,Brown,49,
112,Alice,Brown,68,
80,Bob,Miller,76,
126,Daisy,Miller,87,
59,Daisy,Davis,97,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
93,Daisy,Miller,31,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
87,Bob,Taylor,22,
128,John,Doe,0,
124,Jane,Brown,38,
4,Tom,Wilson,46,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
29,Bob,Johnson,42,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
35,Jane,Jones,27,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
137,Tom,Davis,8,
128,John,Doe,0,
140,Jerry,Moore,76,
83,Mickey,Brown,6,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
89,Daisy,Miller,61,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
54,Tom,Williams,64,
55,Alice,Williams,28,
128,John,Doe,0,
128,John,Doe,0,
3,Donald,Williams,70,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
53,Donald,Wilson,89,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
127,Bob,Taylor,86,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
58,Bob,Miller,86,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
45,Tom,Brown,99,
68,Tom,Davis,50,
32,Jerry,Davis,31,
17,Alice,Miller,15,
41,Jane,Johnson,28,
100,John,Williams,43,
65,Jerry,Brown,94,
120,Jane,Davis,96,
116,Mickey,Jones,9,
145,Jane,Johnson,24,
73,Jane,Taylor,83,
86,John,Doe,0,
119,Tom,Johnson,13,
30,John,Davis,11,
18,Mickey,Wilson,16,
86,John,Doe,0,
147,Donald,Miller,22,
114,Bob,Jones,71,
82,Bob,Williams,10,
146,Donald,Taylor,35,
102,Alice,Taylor,99,
125,Jane,Johnson,4,
135,Tom,Davis,83,
52,Alice,Davis,5,
128,Minnie,Williams,63,
33,Donald,Moore,11,
107,Bob,Taylor,11,
1,Mickey,Wilson,73,
69,Tom,Williams,55,
24,Jerry,Johnson,46,
86,John,Doe,0,
20,Minnie,Jones,79,
77,Bob,Williams,52,
34,Mickey,Smith,88,
141,Mickey,Moore,93,
19,Daisy,Wilson,46,
75,Alice,Miller,95,
131,Donald,Davis,21,
63,Mickey,Brown,84,
133,Alice,Moore,96,
64,Jerry,Miller,80,
86,John,Doe,0,
86,John,Doe,0,
106,Minnie,Jones,29,
31,Daisy,Williams,58,
14,John,Taylor,73,
13,John,Wilson,4,
46,Jane,Moore,31,
86,John,Doe,0,
101,Tom,Taylor,48,
11,Jerry,Brown,25,
0,Jerry,Miller,56,
38,Mickey,Moore,68,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
86,John,Doe,0,
108,Jane,Williams,57,
122,Jane,Davis,50,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
39,Minnie,Miller,25,
56,John,Jones,63,
79,Jane,Wilson,25,
144,John,Brown,1,
10,Daisy,Brown,11,
43,Donald,Moore,15,
26,Donald,Jones,96,
49,Tom,Jones,24,
86,John,Doe,0,
86,John,Doe,0,
94,Jane,Smith,72,
62,Jane,Williams,20,
97,Donald,Johnson,34,
86,John,Doe,0,
132,Jane,Smith,66,
121,Donald,Smith,99,
129,Daisy,Williams,42,
98,Mickey,Taylor,55,
86,John,Doe,0,
123,Tom,Moore,49,
72,Alice,Moore,9,
96,John,Taylor,76,
86,John,Doe,0,
86,John,Doe,0,
22,Tom,Moore,79,
85,Minnie,Williams,86,
36,Alice,Johnson,65,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
90,John,Miller,14,
25,Tom,Miller,59,
86,John,Doe,0,
148,Jane,Moore,37,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
86,John,Doe,0,
84,Minnie,Wilson,25,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
28,Mickey,Smith,40,
86,John,Doe,0,
86,Daisy,Taylor,61,
99,Alice,Taylor,38,
86,John,Doe,0,
92,Donald,Moore,96,
42,Mickey,Johnson,54,
86,John,Doe,0,
9,Tom,Johnson,82,
44,John,Johnson,33,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
37,Jerry,Smith,56,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
110,Minnie,Taylor,5,
86,John,Doe,0,
86,John,Doe,0,
104,Bob,Moore,31,
27,Daisy,Johnson,68,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
70,Donald,Williams,69,
81,Daisy,Brown,49,
112,Alice,Brown,68,
80,Bob,Miller,76,
126,Daisy,Miller,87,
59,Daisy,Davis,97,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
93,Daisy,Miller,31,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
87,Bob,Taylor,22,
86,John,Doe,0,
124,Jane,Brown,38,
4,Tom,Wilson,46,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
29,Bob,Johnson,42,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
35,Jane,Jones,27,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
137,Tom,Davis,8,
86,John,Doe,0,
140,Jerry,Moore,76,
83,Mickey,Brown,6,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
89,Daisy,Miller,61,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
54,Tom,Williams,64,
55,Alice,Williams,28,
86,John,Doe,0,
86,John,Doe,0,
3,Donald,Williams,70,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
53,Donald,Wilson,89,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
127,Bob,Taylor,86,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
58,Bob,Miller,86,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
86,John,Doe,0,
45,Tom,Brown,99,
68,Tom,Davis,50,
32,Jerry,Davis,31,
17,Alice,Miller,15,
41,Jane,Johnson,28,
100,John,Williams,43,
65,Jerry,Brown,94,
120,Jane,Davis,96,
116,Mickey,Jones,9,
145,Jane,Johnson,24,
73,Jane,Taylor,83,
68,John,Doe,0,
119,Tom,Johnson,13,
30,John,Davis,11,
18,Mickey,Wilson,16,
68,John,Doe,0,
147,Donald,Miller,22,
114,Bob,Jones,71,
82,Bob,Williams,10,
146,Donald,Taylor,35,
102,Alice,Taylor,99,
125,Jane,Johnson,4,
135,Tom,Davis,83,
52,Alice,Davis,5,
128,Minnie,Williams,63,
33,Donald,Moore,11,
107,Bob,Taylor,11,
1,Mickey,Wilson,73,
69,Tom,Williams,55,
24,Jerry,Johnson,46,
68,John,Doe,0,
20,Minnie,Jones,79,
77,Bob,Williams,52,
34,Mickey,Smith,88,
141,Mickey,Moore,93,
19,Daisy,Wilson,46,
75,Alice,Miller,95,
131,Donald,Davis,21,
63,Mickey,Brown,84,
133,Alice,Moore,96,
64,Jerry,Miller,80,
68,John,Doe,0,
68,John,Doe,0,
106,Minnie,Jones,29,
31,Daisy,Williams,58,
14,John,Taylor,73,
13,John,Wilson,4,
46,Jane,Moore,31,
68,John,Doe,0,
101,Tom,Taylor,48,
11,Jerry,Brown,25,
0,Jerry,Miller,56,
38,Mickey,Moore,68,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
68,John,Doe,0,
108,Jane,Williams,57,
122,Jane,Davis,50,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
39,Minnie,Miller,25,
56,John,Jones,63,
79,Jane,Wilson,25,
144,John,Brown,1,
10,Daisy,Brown,11,
43,Donald,Moore,15,
26,Donald,Jones,96,
49,Tom,Jones,24,
68,John,Doe,0,
68,John,Doe,0,
94,Jane,Smith,72,
62,Jane,Williams,20,
97,Donald,Johnson,34,
68,John,Doe,0,
132,Jane,Smith,66,
121,Donald,Smith,99,
129,Daisy,Williams,42,
98,Mickey,Taylor,55,
68,John,Doe,0,
123,Tom,Moore,49,
72,Alice,Moore,9,
96,John,Taylor,76,
68,John,Doe,0,
68,John,Doe,0,
22,Tom,Moore,79,
85,Minnie,Williams,86,
36,Alice,Johnson,65,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
90,John,Miller,14,
25,Tom,Miller,59,
68,John,Doe,0,
148,Jane,Moore,37,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
68,John,Doe,0,
84,Minnie,Wilson,25,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
28,Mickey,Smith,40,
68,John,Doe,0,
86,Daisy,Taylor,61,
99,Alice,Taylor,38,
68,John,Doe,0,
92,Donald,Moore,96,
42,Mickey,Johnson,54,
68,John,Doe,0,
9,Tom,Johnson,82,
44,John,Johnson,33,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
37,Jerry,Smith,56,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
110,Minnie,Taylor,5,
68,John,Doe,0,
68,John,Doe,0,
104,Bob,Moore,31,
27,Daisy,Johnson,68,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
70,Donald,Williams,69,
81,Daisy,Brown,49,
112,Alice,Brown,68,
80,Bob,Miller,76,
126,Daisy,Miller,87,
59,Daisy,Davis,97,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
93,Daisy,Miller,31,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
87,Bob,Taylor,22,
68,John,Doe,0,
124,Jane,Brown,38,
4,Tom,Wilson,46,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
29,Bob,Johnson,42,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
35,Jane,Jones,27,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
137,Tom,Davis,8,
68,John,Doe,0,
140,Jerry,Moore,76,
83,Mickey,Brown,6,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
89,Daisy,Miller,61,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
54,Tom,Williams,64,
55,Alice,Williams,28,
68,John,Doe,0,
68,John,Doe,0,
3,Donald,Williams,70,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
53,Donald,Wilson,89,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
127,Bob,Taylor,86,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
58,Bob,Miller,86,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
68,John,Doe,0,
45,Tom,Brown,99,
68,Tom,Davis,50,
32,Jerry,Davis,31,
17,Alice,Miller,15,
41,Jane,Johnson,28,
100,John,Williams,43,
65,Jerry,Brown,94,
120,Jane,Davis,96,
116,Mickey,Jones,9,
145,Jane,Johnson,24,
73,Jane,Taylor,83,
34,John,Doe,0,
119,Tom,Johnson,13,
30,John,Davis,11,
18,Mickey,Wilson,16,
34,John,Doe,0,
147,Donald,Miller,22,
114,Bob,Jones,71,
82,Bob,Williams,10,
146,Donald,Taylor,35,
102,Alice,Taylor,99,
125,Jane,Johnson,4,
135,Tom,Davis,83,
52,Alice,Davis,5,
128,Minnie,Williams,63,
33,Donald,Moore,11,
107,Bob,Taylor,11,
1,Mickey,Wilson,73,
69,Tom,Williams,55,
24,Jerry,Johnson,46,
34,John,Doe,0,
20,Minnie,Jones,79,
77,Bob,Williams,52,
34,Mickey,Smith,88,
141,Mickey,Moore,93,
19,Daisy,Wilson,46,
75,Alice,Miller,95,
131,Donald,Davis,21,
63,Mickey,Brown,84,
133,Alice,Moore,96,
64,Jerry,Miller,80,
34,John,Doe,0,
34,John,Doe,0,
106,Minnie,Jones,29,
31,Daisy,Williams,58,
14,John,Taylor,73,
13,John,Wilson,4,
46,Jane,Moore,31,
34,John,Doe,0,
101,Tom,Taylor,48,
11,Jerry,Brown,25,
0,Jerry,Miller,56,
38,Mickey,Moore,68,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
34,John,Doe,0,
108,Jane,Williams,57,
122,Jane,Davis,50,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
39,Minnie,Miller,25,
56,John,Jones,63,
79,Jane,Wilson,25,
144,John,Brown,1,
10,Daisy,Brown,11,
43,Donald,Moore,15,
26,Donald,Jones,96,
49,Tom,Jones,24,
34,John,Doe,0,
34,John,Doe,0,
94,Jane,Smith,72,
62,Jane,Williams,20,
97,Donald,Johnson,34,
34,John,Doe,0,
132,Jane,Smith,66,
121,Donald,Smith,99,
129,Daisy,Williams,42,
98,Mickey,Taylor,55,
34,John,Doe,0,
123,Tom,Moore,49,
72,Alice,Moore,9,
96,John,Taylor,76,
34,John,Doe,0,
34,John,Doe,0,
22,Tom,Moore,79,
85,Minnie,Williams,86,
36,Alice,Johnson,65,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
90,John,Miller,14,
25,Tom,Miller,59,
34,John,Doe,0,
148,Jane,Moore,37,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
34,John,Doe,0,
84,Minnie,Wilson,25,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
28,Mickey,Smith,40,
34,John,Doe,0,
86,Daisy,Taylor,61,
99,Alice,Taylor,38,
34,John,Doe,0,
92,Donald,Moore,96,
42,Mickey,Johnson,54,
34,John,Doe,0,
9,Tom,Johnson,82,
44,John,Johnson,33,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
37,Jerry,Smith,56,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
110,Minnie,Taylor,5,
34,John,Doe,0,
34,John,Doe,0,
104,Bob,Moore,31,
27,Daisy,Johnson,68,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
70,Donald,Williams,69,
81,Daisy,Brown,49,
112,Alice,Brown,68,
80,Bob,Miller,76,
126,Daisy,Miller,87,
59,Daisy,Davis,97,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
93,Daisy,Miller,31,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
87,Bob,Taylor,22,
34,John,Doe,0,
124,Jane,Brown,38,
4,Tom,Wilson,46,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
29,Bob,Johnson,42,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
35,Jane,Jones,27,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
137,Tom,Davis,8,
34,John,Doe,0,
140,Jerry,Moore,76,
83,Mickey,Brown,6,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
89,Daisy,Miller,61,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
54,Tom,Williams,64,
55,Alice,Williams,28,
34,John,Doe,0,
34,John,Doe,0,
3,Donald,Williams,70,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
53,Donald,Wilson,89,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
127,Bob,Taylor,86,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
58,Bob,Miller,86,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
45,Tom,Brown,99,
68,Tom,Davis,50,
32,Jerry,Davis,31,
17,Alice,Miller,15,
41,Jane,Johnson,28,
100,John,Williams,43,
65,Jerry,Brown,94,
120,Jane,Davis,96,
116,Mickey,Jones,9,
145,Jane,Johnson,24,
73,Jane,Taylor,83,
34,John,Doe,0,
119,Tom,Johnson,13,
30,John,Davis,11,
18,Mickey,Wilson,16,
34,John,Doe,0,
147,Donald,Miller,22,
114,Bob,Jones,71,
82,Bob,Williams,10,
146,Donald,Taylor,35,
102,Alice,Taylor,99,
125,Jane,Johnson,4,
135,Tom,Davis,83,
52,Alice,Davis,5,
128,Minnie,Williams,63,
33,Donald,Moore,11,
107,Bob,Taylor,11,
1,Mickey,Wilson,73,
69,Tom,Williams,55,
24,Jerry,Johnson,46,
34,John,Doe,0,
20,Minnie,Jones,79,
77,Bob,Williams,52,
34,Mickey,Smith,88,
141,Mickey,Moore,93,
19,Daisy,Wilson,46,
75,Alice,Miller,95,
131,Donald,Davis,21,
63,Mickey,Brown,84,
133,Alice,Moore,96,
64,Jerry,Miller,80,
34,John,Doe,0,
34,John,Doe,0,
106,Minnie,Jones,29,
31,Daisy,Williams,58,
14,John,Taylor,73,
13,John,Wilson,4,
46,Jane,Moore,31,
34,John,Doe,0,
101,Tom,Taylor,48,
11,Jerry,Brown,25,
0,Jerry,Miller,56,
38,Mickey,Moore,68,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
34,John,Doe,0,
108,Jane,Williams,57,
122,Jane,Davis,50,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
39,Minnie,Miller,25,
56,John,Jones,63,
79,Jane,Wilson,25,
144,John,Brown,1,
10,Daisy,Brown,11,
43,Donald,Moore,15,
26,Donald,Jones,96,
49,Tom,Jones,24,
34,John,Doe,0,
34,John,Doe,0,
94,Jane,Smith,72,
62,Jane,Williams,20,
97,Donald,Johnson,34,
34,John,Doe,0,
132,Jane,Smith,66,
121,Donald,Smith,99,
129,Daisy,Williams,42,
98,Mickey,Taylor,55,
34,John,Doe,0,
123,Tom,Moore,49,
72,Alice,Moore,9,
96,John,Taylor,76,
34,John,Doe,0,
34,John,Doe,0,
22,Tom,Moore,79,
85,Minnie,Williams,86,
36,Alice,Johnson,65,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
90,John,Miller,14,
25,Tom,Miller,59,
34,John,Doe,0,
148,Jane,Moore,37,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
34,John,Doe,0,
84,Minnie,Wilson,25,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
28,Mickey,Smith,40,
34,John,Doe,0,
86,Daisy,Taylor,61,
99,Alice,Taylor,38,
34,John,Doe,0,
92,Donald,Moore,96,
42,Mickey,Johnson,54,
34,John,Doe,0,
9,Tom,Johnson,82,
44,John,Johnson,33,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
37,Jerry,Smith,56,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
110,Minnie,Taylor,5,
34,John,Doe,0,
34,John,Doe,0,
104,Bob,Moore,31,
27,Daisy,Johnson,68,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
70,Donald,Williams,69,
81,Daisy,Brown,49,
112,Alice,Brown,68,
80,Bob,Miller,76,
126,Daisy,Miller,87,
59,Daisy,Davis,97,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
93,Daisy,Miller,31,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
87,Bob,Taylor,22,
34,John,Doe,0,
124,Jane,Brown,38,
4,Tom,Wilson,46,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
29,Bob,Johnson,42,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
35,Jane,Jones,27,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
137,Tom,Davis,8,
34,John,Doe,0,
140,Jerry,Moore,76,
83,Mickey,Brown,6,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
89,Daisy,Miller,61,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
54,Tom,Williams,64,
55,Alice,Williams,28,
34,John,Doe,0,
34,John,Doe,0,
3,Donald,Williams,70,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
53,Donald,Wilson,89,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
127,Bob,Taylor,86,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
58,Bob,Miller,86,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
34,John,Doe,0,
5,Mickey,Johnson,73,
45,Tom,Brown,99,
68,Tom,Davis,50,
32,Jerry,Davis,31,
17,Alice,Miller,15,
41,Jane,Johnson,28,
100,John,Williams,43,
65,Jerry,Brown,94,
120,Jane,Davis,96,
116,Mickey,Jones,9,
145,Jane,Johnson,24,
73,Jane,Taylor,83,
19,John,Doe,0,
119,Tom,Johnson,13,
30,John,Davis,11,
18,Mickey,Wilson,16,
19,John,Doe,0,
147,Donald,Miller,22,
114,Bob,Jones,71,
82,Bob,Williams,10,
146,Donald,Taylor,35,
102,Alice,Taylor,99,
125,Jane,Johnson,4,
135,Tom,Davis,83,
52,Alice,Davis,5,
128,Minnie,Williams,63,
33,Donald,Moore,11,
107,Bob,Taylor,11,
1,Mickey,Wilson,73,
69,Tom,Williams,55,
24,Jerry,Johnson,46,
19,John,Doe,0,
20,Minnie,Jones,79,
77,Bob,Williams,52,
34,Mickey,Smith,88,
141,Mickey,Moore,93,
19,Daisy,Wilson,46,
75,Alice,Miller,95,
131,Donald,Davis,21,
63,Mickey,Brown,84,
133,Alice,Moore,96,
64,Jerry,Miller,80,
19,John,Doe,0,
19,John,Doe,0,
106,Minnie,Jones,29,
31,Daisy,Williams,58,
14,John,Taylor,73,
13,John,Wilson,4,
46,Jane,Moore,31,
19,John,Doe,0,
101,Tom,Taylor,48,
11,Jerry,Brown,25,
0,Jerry,Miller,56,
38,Mickey,Moore,68,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
