id,firstName,lastName,age
121,Donald,Smith,99,
104,Bob,Moore,31,
75,John,Doe,0,
84,Minnie,Wilson,25,
75,John,Doe,0,
135,Tom,Davis,83,
75,John,Doe,0,
75,John,Doe,0,
52,Alice,Davis,5,
75,John,Doe,0,
86,Daisy,Taylor,61,
75,John,Doe,0,
113,Alice,Davis,27,
75,John,Doe,0,
75,John,Doe,0,
18,Mickey,Wilson,16,
75,John,Doe,0,
75,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
64,Jerry,Miller,80,
75,John,Doe,0,
75,John,Doe,0,
100,John,Williams,43,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
75,John,Doe,0,
0,Jerry,Miller,56,
75,John,Doe,0,
120,Jane,Davis,96,
75,John,Doe,0,
68,Tom,Davis,50,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
101,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
101,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
101,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
101,John,Doe,0,
12,Tom,Jones,11,
101,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
101,John,Doe,0,
101,John,Doe,0,
66,Tom,Taylor,64,
101,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
67,Jerry,Taylor,51,
101,John,Doe,0,
147,Donald,Miller,22,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
101,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
101,John,Doe,0,
101,John,Doe,0,
103,Daisy,Jones,28,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
96,John,Taylor,76,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
8,John,Brown,70,
101,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
101,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
101,John,Doe,0,
84,Minnie,Wilson,25,
101,John,Doe,0,
135,Tom,Davis,83,
101,John,Doe,0,
101,John,Doe,0,
52,Alice,Davis,5,
101,John,Doe,0,
86,Daisy,Taylor,61,
101,John,Doe,0,
113,Alice,Davis,27,
101,John,Doe,0,
101,John,Doe,0,
18,Mickey,Wilson,16,
101,John,Doe,0,
101,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
64,Jerry,Miller,80,
101,John,Doe,0,
101,John,Doe,0,
100,John,Williams,43,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
0,Jerry,Miller,56,
101,John,Doe,0,
120,Jane,Davis,96,
101,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
101,John,Doe,0,
31,Daisy,Williams,58,
101,John,Doe,0,
101,John,Doe,0,
85,Minnie,Williams,86,
101,John,Doe,0,
101,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
19,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
19,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
19,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
19,John,Doe,0,
12,Tom,Jones,11,
19,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
19,John,Doe,0,
19,John,Doe,0,
66,Tom,Taylor,64,
19,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
67,Jerry,Taylor,51,
19,John,Doe,0,
147,Donald,Miller,22,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
19,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
19,John,Doe,0,
19,John,Doe,0,
103,Daisy,Jones,28,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
96,John,Taylor,76,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
8,John,Brown,70,
19,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
19,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
19,John,Doe,0,
84,Minnie,Wilson,25,
19,John,Doe,0,
135,Tom,Davis,83,
19,John,Doe,0,
19,John,Doe,0,
52,Alice,Davis,5,
19,John,Doe,0,
86,Daisy,Taylor,61,
19,John,Doe,0,
113,Alice,Davis,27,
19,John,Doe,0,
19,John,Doe,0,
18,Mickey,Wilson,16,
19,John,Doe,0,
19,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
64,Jerry,Miller,80,
19,John,Doe,0,
19,John,Doe,0,
100,John,Williams,43,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
0,Jerry,Miller,56,
19,John,Doe,0,
120,Jane,Davis,96,
19,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
19,John,Doe,0,
31,Daisy,Williams,58,
19,John,Doe,0,
19,John,Doe,0,
85,Minnie,Williams,86,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
19,John,Doe,0,
38,Mickey,Moore,68,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
69,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
69,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
69,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
69,John,Doe,0,
12,Tom,Jones,11,
69,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
69,John,Doe,0,
69,John,Doe,0,
66,Tom,Taylor,64,
69,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
67,Jerry,Taylor,51,
69,John,Doe,0,
147,Donald,Miller,22,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
69,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
69,John,Doe,0,
69,John,Doe,0,
103,Daisy,Jones,28,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
96,John,Taylor,76,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
8,John,Brown,70,
69,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
69,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
69,John,Doe,0,
84,Minnie,Wilson,25,
69,John,Doe,0,
135,Tom,Davis,83,
69,John,Doe,0,
69,John,Doe,0,
52,Alice,Davis,5,
69,John,Doe,0,
86,Daisy,Taylor,61,
69,John,Doe,0,
113,Alice,Davis,27,
69,John,Doe,0,
69,John,Doe,0,
18,Mickey,Wilson,16,
69,John,Doe,0,
69,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
64,Jerry,Miller,80,
69,John,Doe,0,
69,John,Doe,0,
100,John,Williams,43,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
0,Jerry,Miller,56,
69,John,Doe,0,
120,Jane,Davis,96,
69,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
69,John,Doe,0,
31,Daisy,Williams,58,
69,John,Doe,0,
69,John,Doe,0,
85,Minnie,Williams,86,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
38,Mickey,Moore,68,
69,John,Doe,0,
69,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
139,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
139,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
139,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
139,John,Doe,0,
12,Tom,Jones,11,
139,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
139,John,Doe,0,
139,John,Doe,0,
66,Tom,Taylor,64,
139,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
67,Jerry,Taylor,51,
139,John,Doe,0,
147,Donald,Miller,22,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
139,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
139,John,Doe,0,
139,John,Doe,0,
103,Daisy,Jones,28,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
96,John,Taylor,76,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
8,John,Brown,70,
139,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
139,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
139,John,Doe,0,
84,Minnie,Wilson,25,
139,John,Doe,0,
135,Tom,Davis,83,
139,John,Doe,0,
139,John,Doe,0,
52,Alice,Davis,5,
139,John,Doe,0,
86,Daisy,Taylor,61,
139,John,Doe,0,
113,Alice,Davis,27,
139,John,Doe,0,
139,John,Doe,0,
18,Mickey,Wilson,16,
139,John,Doe,0,
139,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
64,Jerry,Miller,80,
139,John,Doe,0,
139,John,Doe,0,
100,John,Williams,43,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
0,Jerry,Miller,56,
139,John,Doe,0,
120,Jane,Davis,96,
139,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
139,John,Doe,0,
31,Daisy,Williams,58,
139,John,Doe,0,
139,John,Doe,0,
85,Minnie,Williams,86,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
38,Mickey,Moore,68,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
139,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
139,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
139,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
139,John,Doe,0,
12,Tom,Jones,11,
139,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
139,John,Doe,0,
139,John,Doe,0,
66,Tom,Taylor,64,
139,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
67,Jerry,Taylor,51,
139,John,Doe,0,
147,Donald,Miller,22,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
139,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
139,John,Doe,0,
139,John,Doe,0,
103,Daisy,Jones,28,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
96,John,Taylor,76,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
8,John,Brown,70,
139,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
139,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
139,John,Doe,0,
84,Minnie,Wilson,25,
139,John,Doe,0,
135,Tom,Davis,83,
139,John,Doe,0,
139,John,Doe,0,
52,Alice,Davis,5,
139,John,Doe,0,
86,Daisy,Taylor,61,
139,John,Doe,0,
113,Alice,Davis,27,
139,John,Doe,0,
139,John,Doe,0,
18,Mickey,Wilson,16,
139,John,Doe,0,
139,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
64,Jerry,Miller,80,
139,John,Doe,0,
139,John,Doe,0,
100,John,Williams,43,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
0,Jerry,Miller,56,
139,John,Doe,0,
120,Jane,Davis,96,
139,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
139,John,Doe,0,
31,Daisy,Williams,58,
139,John,Doe,0,
139,John,Doe,0,
85,Minnie,Williams,86,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
38,Mickey,Moore,68,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
70,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
70,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
70,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
70,John,Doe,0,
12,Tom,Jones,11,
70,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
70,John,Doe,0,
70,John,Doe,0,
66,Tom,Taylor,64,
70,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
67,Jerry,Taylor,51,
70,John,Doe,0,
147,Donald,Miller,22,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
70,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
70,John,Doe,0,
70,John,Doe,0,
103,Daisy,Jones,28,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
96,John,Taylor,76,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
8,John,Brown,70,
70,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
70,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
70,John,Doe,0,
84,Minnie,Wilson,25,
70,John,Doe,0,
135,Tom,Davis,83,
70,John,Doe,0,
70,John,Doe,0,
52,Alice,Davis,5,
70,John,Doe,0,
86,Daisy,Taylor,61,
70,John,Doe,0,
113,Alice,Davis,27,
70,John,Doe,0,
70,John,Doe,0,
18,Mickey,Wilson,16,
70,John,Doe,0,
70,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
64,Jerry,Miller,80,
70,John,Doe,0,
70,John,Doe,0,
100,John,Williams,43,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
0,Jerry,Miller,56,
70,John,Doe,0,
120,Jane,Davis,96,
70,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
70,John,Doe,0,
31,Daisy,Williams,58,
70,John,Doe,0,
70,John,Doe,0,
85,Minnie,Williams,86,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
38,Mickey,Moore,68,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
9,Tom,Johnson,82,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
93,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
93,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
93,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
93,John,Doe,0,
12,Tom,Jones,11,
93,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
93,John,Doe,0,
93,John,Doe,0,
66,Tom,Taylor,64,
93,John,Doe,0,
