id,firstName,lastName,age
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
52,Alice,Davis,5,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
11,Jerry,Brown,25,
115,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
131,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
131,John,Doe,0,
140,Jerry,Moore,76,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
131,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
131,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
131,John,Doe,0,
94,Jane,Smith,72,
131,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
131,John,Doe,0,
10,Daisy,Brown,11,
131,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
131,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
117,Minnie,Smith,47,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
74,Minnie,Brown,13,
131,John,Doe,0,
97,Donald,Johnson,34,
131,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
109,Minnie,Miller,93,
131,John,Doe,0,
131,John,Doe,0,
65,Jerry,Brown,94,
131,John,Doe,0,
73,Jane,Taylor,83,
131,John,Doe,0,
131,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
131,John,Doe,0,
8,John,Brown,70,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
53,Donald,Wilson,89,
131,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
146,Donald,Taylor,35,
83,Mickey,Brown,6,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
110,Minnie,Taylor,5,
131,John,Doe,0,
131,John,Doe,0,
20,Minnie,Jones,79,
131,John,Doe,0,
137,Tom,Davis,8,
113,Alice,Davis,27,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
5,Mickey,Johnson,73,
131,John,Doe,0,
131,John,Doe,0,
119,Tom,Johnson,13,
131,John,Doe,0,
131,John,Doe,0,
142,John,Johnson,75,
149,Donald,Wilson,34,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
25,Tom,Miller,59,
70,Donald,Williams,69,
131,John,Doe,0,
131,John,Doe,0,
6,John,Davis,90,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
133,Alice,Moore,96,
66,Tom,Taylor,64,
107,Bob,Taylor,11,
28,Mickey,Smith,40,
141,Mickey,Moore,93,
131,John,Doe,0,
82,Bob,Williams,10,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
120,Jane,Davis,96,
0,Jerry,Miller,56,
131,John,Doe,0,
37,Jerry,Smith,56,
131,John,Doe,0,
102,Alice,Taylor,99,
131,John,Doe,0,
131,John,Doe,0,
78,Jerry,Moore,32,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
92,Donald,Moore,96,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
12,Tom,Jones,11,
121,Donald,Smith,99,
143,Tom,Moore,10,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
49,Tom,Jones,24,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
86,Daisy,Taylor,61,
131,John,Doe,0,
67,Jerry,Taylor,51,
131,John,Doe,0,
105,Tom,Davis,79,
131,John,Doe,0,
69,Tom,Williams,55,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
14,John,Taylor,73,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
88,Minnie,Smith,60,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
93,Daisy,Miller,31,
135,Tom,Davis,83,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
2,John,Miller,16,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
52,Alice,Davis,5,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
11,Jerry,Brown,25,
131,John,Doe,0,
131,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
41,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
41,John,Doe,0,
140,Jerry,Moore,76,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
41,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
41,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
41,John,Doe,0,
94,Jane,Smith,72,
41,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
41,John,Doe,0,
10,Daisy,Brown,11,
41,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
41,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
117,Minnie,Smith,47,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
74,Minnie,Brown,13,
41,John,Doe,0,
97,Donald,Johnson,34,
41,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
109,Minnie,Miller,93,
41,John,Doe,0,
41,John,Doe,0,
65,Jerry,Brown,94,
41,John,Doe,0,
73,Jane,Taylor,83,
41,John,Doe,0,
41,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
41,John,Doe,0,
8,John,Brown,70,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
53,Donald,Wilson,89,
41,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
146,Donald,Taylor,35,
83,Mickey,Brown,6,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
110,Minnie,Taylor,5,
41,John,Doe,0,
41,John,Doe,0,
20,Minnie,Jones,79,
41,John,Doe,0,
137,Tom,Davis,8,
113,Alice,Davis,27,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
5,Mickey,Johnson,73,
41,John,Doe,0,
41,John,Doe,0,
119,Tom,Johnson,13,
41,John,Doe,0,
41,John,Doe,0,
142,John,Johnson,75,
149,Donald,Wilson,34,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
25,Tom,Miller,59,
70,Donald,Williams,69,
41,John,Doe,0,
41,John,Doe,0,
6,John,Davis,90,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
133,Alice,Moore,96,
66,Tom,Taylor,64,
107,Bob,Taylor,11,
28,Mickey,Smith,40,
141,Mickey,Moore,93,
41,John,Doe,0,
82,Bob,Williams,10,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
120,Jane,Davis,96,
0,Jerry,Miller,56,
41,John,Doe,0,
37,Jerry,Smith,56,
41,John,Doe,0,
102,Alice,Taylor,99,
41,John,Doe,0,
41,John,Doe,0,
78,Jerry,Moore,32,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
92,Donald,Moore,96,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
12,Tom,Jones,11,
121,Donald,Smith,99,
143,Tom,Moore,10,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
49,Tom,Jones,24,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
86,Daisy,Taylor,61,
41,John,Doe,0,
67,Jerry,Taylor,51,
41,John,Doe,0,
105,Tom,Davis,79,
41,John,Doe,0,
69,Tom,Williams,55,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
14,John,Taylor,73,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
88,Minnie,Smith,60,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
93,Daisy,Miller,31,
135,Tom,Davis,83,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
2,John,Miller,16,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
52,Alice,Davis,5,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
11,Jerry,Brown,25,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
62,Jane,Williams,20,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
103,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
103,John,Doe,0,
140,Jerry,Moore,76,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
103,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
103,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
103,John,Doe,0,
94,Jane,Smith,72,
103,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
103,John,Doe,0,
10,Daisy,Brown,11,
103,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
103,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
117,Minnie,Smith,47,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
74,Minnie,Brown,13,
103,John,Doe,0,
97,Donald,Johnson,34,
103,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
109,Minnie,Miller,93,
103,John,Doe,0,
103,John,Doe,0,
65,Jerry,Brown,94,
103,John,Doe,0,
73,Jane,Taylor,83,
103,John,Doe,0,
103,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
103,John,Doe,0,
8,John,Brown,70,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
53,Donald,Wilson,89,
103,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
146,Donald,Taylor,35,
83,Mickey,Brown,6,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
110,Minnie,Taylor,5,
103,John,Doe,0,
103,John,Doe,0,
20,Minnie,Jones,79,
103,John,Doe,0,
137,Tom,Davis,8,
113,Alice,Davis,27,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
5,Mickey,Johnson,73,
103,John,Doe,0,
103,John,Doe,0,
119,Tom,Johnson,13,
103,John,Doe,0,
103,John,Doe,0,
142,John,Johnson,75,
149,Donald,Wilson,34,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
25,Tom,Miller,59,
70,Donald,Williams,69,
103,John,Doe,0,
103,John,Doe,0,
6,John,Davis,90,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
133,Alice,Moore,96,
66,Tom,Taylor,64,
107,Bob,Taylor,11,
28,Mickey,Smith,40,
141,Mickey,Moore,93,
103,John,Doe,0,
82,Bob,Williams,10,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
120,Jane,Davis,96,
0,Jerry,Miller,56,
103,John,Doe,0,
37,Jerry,Smith,56,
103,John,Doe,0,
102,Alice,Taylor,99,
103,John,Doe,0,
103,John,Doe,0,
78,Jerry,Moore,32,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
92,Donald,Moore,96,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
12,Tom,Jones,11,
121,Donald,Smith,99,
143,Tom,Moore,10,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
49,Tom,Jones,24,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
86,Daisy,Taylor,61,
103,John,Doe,0,
67,Jerry,Taylor,51,
103,John,Doe,0,
105,Tom,Davis,79,
103,John,Doe,0,
69,Tom,Williams,55,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
14,John,Taylor,73,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
88,Minnie,Smith,60,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
93,Daisy,Miller,31,
135,Tom,Davis,83,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
2,John,Miller,16,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
52,Alice,Davis,5,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
11,Jerry,Brown,25,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
62,Jane,Williams,20,
103,John,Doe,0,
103,John,Doe,0,
116,Mickey,Jones,9,
103,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
119,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
119,John,Doe,0,
140,Jerry,Moore,76,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
119,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
119,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
119,John,Doe,0,
94,Jane,Smith,72,
119,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
119,John,Doe,0,
10,Daisy,Brown,11,
119,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
119,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
117,Minnie,Smith,47,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
74,Minnie,Brown,13,
119,John,Doe,0,
97,Donald,Johnson,34,
119,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
109,Minnie,Miller,93,
119,John,Doe,0,
119,John,Doe,0,
65,Jerry,Brown,94,
119,John,Doe,0,
73,Jane,Taylor,83,
119,John,Doe,0,
119,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
119,John,Doe,0,
8,John,Brown,70,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
53,Donald,Wilson,89,
119,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
146,Donald,Taylor,35,
83,Mickey,Brown,6,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
110,Minnie,Taylor,5,
119,John,Doe,0,
119,John,Doe,0,
20,Minnie,Jones,79,
119,John,Doe,0,
137,Tom,Davis,8,
113,Alice,Davis,27,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
5,Mickey,Johnson,73,
119,John,Doe,0,
119,John,Doe,0,
119,Tom,Johnson,13,
119,John,Doe,0,
119,John,Doe,0,
142,John,Johnson,75,
149,Donald,Wilson,34,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
25,Tom,Miller,59,
70,Donald,Williams,69,
119,John,Doe,0,
119,John,Doe,0,
6,John,Davis,90,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
133,Alice,Moore,96,
66,Tom,Taylor,64,
107,Bob,Taylor,11,
28,Mickey,Smith,40,
141,Mickey,Moore,93,
119,John,Doe,0,
82,Bob,Williams,10,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
120,Jane,Davis,96,
0,Jerry,Miller,56,
119,John,Doe,0,
37,Jerry,Smith,56,
119,John,Doe,0,
102,Alice,Taylor,99,
119,John,Doe,0,
119,John,Doe,0,
78,Jerry,Moore,32,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
92,Donald,Moore,96,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
12,Tom,Jones,11,
121,Donald,Smith,99,
143,Tom,Moore,10,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
49,Tom,Jones,24,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
86,Daisy,Taylor,61,
119,John,Doe,0,
67,Jerry,Taylor,51,
119,John,Doe,0,
105,Tom,Davis,79,
119,John,Doe,0,
69,Tom,Williams,55,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
14,John,Taylor,73,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
88,Minnie,Smith,60,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
93,Daisy,Miller,31,
135,Tom,Davis,83,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
2,John,Miller,16,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
52,Alice,Davis,5,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
11,Jerry,Brown,25,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
62,Jane,Williams,20,
119,John,Doe,0,
119,John,Doe,0,
116,Mickey,Jones,9,
119,John,Doe,0,
119,John,Doe,0,
147,Donald,Miller,22,
119,John,Doe,0,
119,John,Doe,0,
119,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
41,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
41,John,Doe,0,
140,Jerry,Moore,76,
