id,firstName,lastName,age
90,John,Doe,0,
59,Daisy,Davis,97,
90,John,Doe,0,
90,John,Doe,0,
92,Donald,Moore,96,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
147,Donald,Miller,22,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
69,Tom,Williams,55,
136,John,Taylor,43,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
145,Jane,Johnson,24,
34,Mickey,Smith,88,
111,Minnie,Miller,83,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
9,Tom,Johnson,82,
90,John,Doe,0,
90,John,Doe,0,
15,Mickey,Johnson,94,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
42,Mickey,Johnson,54,
0,Jerry,Miller,56,
90,John,Doe,0,
90,John,Doe,0,
135,Tom,Davis,83,
27,Daisy,Johnson,68,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
60,Alice,Miller,65,
90,John,Doe,0,
7,Alice,Davis,41,
117,Minnie,Smith,47,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
129,Daisy,Williams,42,
130,Daisy,Johnson,82,
90,John,Doe,0,
98,Mickey,Taylor,55,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
131,Donald,Davis,21,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
122,Jane,Davis,50,
90,John,Doe,0,
90,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
90,John,Doe,0,
90,John,Doe,0,
24,Jerry,Johnson,46,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
137,Tom,Davis,8,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
68,Tom,Davis,50,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
58,Bob,Miller,86,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
74,Minnie,Brown,13,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
124,Jane,Brown,38,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
33,Donald,Moore,11,
90,John,Doe,0,
90,John,Doe,0,
128,Minnie,Williams,63,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
12,Tom,Jones,11,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
88,Minnie,Smith,60,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
143,Tom,Moore,10,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
115,Tom,Taylor,25,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
57,Jerry,Davis,88,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
47,John,Jones,5,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
76,John,Miller,79,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
81,Daisy,Brown,49,
90,John,Doe,0,
90,John,Doe,0,
16,Jane,Taylor,19,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
106,Minnie,Jones,29,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
41,Jane,Johnson,28,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
10,Daisy,Brown,11,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
4,Tom,Wilson,46,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
20,Minnie,Jones,79,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
18,Mickey,Wilson,16,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
80,Bob,Miller,76,
75,Alice,Miller,95,
134,Donald,Johnson,6,
85,Minnie,Williams,86,
86,Daisy,Taylor,61,
3,Donald,Williams,70,
116,Mickey,Jones,9,
5,Mickey,Johnson,73,
148,Jane,Moore,37,
118,Alice,Jones,81,
21,Bob,Williams,10,
149,Donald,Wilson,34,
56,John,Jones,63,
109,Minnie,Miller,93,
114,Bob,Jones,71,
19,Daisy,Wilson,46,
97,Donald,Johnson,34,
31,John,Doe,0,
144,John,Brown,1,
90,John,Miller,14,
102,Alice,Taylor,99,
99,Alice,Taylor,38,
82,Bob,Williams,10,
100,John,Williams,43,
119,Tom,Johnson,13,
138,Donald,Williams,93,
105,Tom,Davis,79,
31,John,Doe,0,
110,Minnie,Taylor,5,
51,Mickey,Taylor,42,
1,Mickey,Wilson,73,
108,Jane,Williams,57,
39,Minnie,Miller,25,
48,Daisy,Wilson,87,
31,John,Doe,0,
31,John,Doe,0,
29,Bob,Johnson,42,
31,John,Doe,0,
78,Jerry,Moore,32,
43,Donald,Moore,15,
31,John,Doe,0,
53,Donald,Wilson,89,
141,Mickey,Moore,93,
31,John,Doe,0,
30,John,Davis,11,
26,Donald,Jones,96,
113,Alice,Davis,27,
28,Mickey,Smith,40,
14,John,Taylor,73,
84,Minnie,Wilson,25,
31,Daisy,Williams,58,
96,John,Taylor,76,
93,Daisy,Miller,31,
45,Tom,Brown,99,
31,John,Doe,0,
125,Jane,Johnson,4,
64,Jerry,Miller,80,
31,John,Doe,0,
101,Tom,Taylor,48,
107,Bob,Taylor,11,
133,Alice,Moore,96,
146,Donald,Taylor,35,
2,John,Miller,16,
31,John,Doe,0,
31,John,Doe,0,
120,Jane,Davis,96,
55,Alice,Williams,28,
31,John,Doe,0,
31,John,Doe,0,
36,Alice,Johnson,65,
77,Bob,Williams,52,
31,John,Doe,0,
31,John,Doe,0,
40,Jerry,Moore,74,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
87,Bob,Taylor,22,
66,Tom,Taylor,64,
140,Jerry,Moore,76,
35,Jane,Jones,27,
70,Donald,Williams,69,
17,Alice,Miller,15,
91,Mickey,Jones,69,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
38,Mickey,Moore,68,
79,Jane,Wilson,25,
71,Daisy,Smith,52,
31,John,Doe,0,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
31,John,Doe,0,
6,John,Davis,90,
31,John,Doe,0,
83,Mickey,Brown,6,
32,Jerry,Davis,31,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
73,Jane,Taylor,83,
127,Bob,Taylor,86,
31,John,Doe,0,
31,John,Doe,0,
72,Alice,Moore,9,
31,John,Doe,0,
31,John,Doe,0,
46,Jane,Moore,31,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
25,Tom,Miller,59,
126,Daisy,Miller,87,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
23,Minnie,Smith,96,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
142,John,Johnson,75,
31,John,Doe,0,
31,John,Doe,0,
95,Tom,Taylor,53,
63,Mickey,Brown,84,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
37,Jerry,Smith,56,
31,John,Doe,0,
89,Daisy,Miller,61,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
67,Jerry,Taylor,51,
31,John,Doe,0,
22,Tom,Moore,79,
31,John,Doe,0,
8,John,Brown,70,
112,Alice,Brown,68,
31,John,Doe,0,
59,Daisy,Davis,97,
31,John,Doe,0,
31,John,Doe,0,
92,Donald,Moore,96,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
147,Donald,Miller,22,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
69,Tom,Williams,55,
136,John,Taylor,43,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
145,Jane,Johnson,24,
34,Mickey,Smith,88,
111,Minnie,Miller,83,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
9,Tom,Johnson,82,
31,John,Doe,0,
31,John,Doe,0,
15,Mickey,Johnson,94,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
42,Mickey,Johnson,54,
0,Jerry,Miller,56,
31,John,Doe,0,
31,John,Doe,0,
135,Tom,Davis,83,
27,Daisy,Johnson,68,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
60,Alice,Miller,65,
31,John,Doe,0,
7,Alice,Davis,41,
117,Minnie,Smith,47,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
129,Daisy,Williams,42,
130,Daisy,Johnson,82,
31,John,Doe,0,
98,Mickey,Taylor,55,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
131,Donald,Davis,21,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
122,Jane,Davis,50,
31,John,Doe,0,
31,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
31,John,Doe,0,
31,John,Doe,0,
24,Jerry,Johnson,46,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
137,Tom,Davis,8,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
68,Tom,Davis,50,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
58,Bob,Miller,86,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
74,Minnie,Brown,13,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
124,Jane,Brown,38,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
33,Donald,Moore,11,
31,John,Doe,0,
31,John,Doe,0,
128,Minnie,Williams,63,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
12,Tom,Jones,11,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
88,Minnie,Smith,60,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
143,Tom,Moore,10,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
115,Tom,Taylor,25,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
57,Jerry,Davis,88,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
47,John,Jones,5,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
76,John,Miller,79,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
81,Daisy,Brown,49,
31,John,Doe,0,
31,John,Doe,0,
16,Jane,Taylor,19,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
106,Minnie,Jones,29,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
41,Jane,Johnson,28,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
10,Daisy,Brown,11,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
4,Tom,Wilson,46,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
20,Minnie,Jones,79,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
18,Mickey,Wilson,16,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
80,Bob,Miller,76,
75,Alice,Miller,95,
134,Donald,Johnson,6,
85,Minnie,Williams,86,
86,Daisy,Taylor,61,
3,Donald,Williams,70,
116,Mickey,Jones,9,
5,Mickey,Johnson,73,
148,Jane,Moore,37,
118,Alice,Jones,81,
21,Bob,Williams,10,
149,Donald,Wilson,34,
56,John,Jones,63,
109,Minnie,Miller,93,
114,Bob,Jones,71,
19,Daisy,Wilson,46,
97,Donald,Johnson,34,
126,John,Doe,0,
144,John,Brown,1,
90,John,Miller,14,
102,Alice,Taylor,99,
99,Alice,Taylor,38,
82,Bob,Williams,10,
100,John,Williams,43,
119,Tom,Johnson,13,
138,Donald,Williams,93,
105,Tom,Davis,79,
126,John,Doe,0,
110,Minnie,Taylor,5,
51,Mickey,Taylor,42,
1,Mickey,Wilson,73,
108,Jane,Williams,57,
39,Minnie,Miller,25,
48,Daisy,Wilson,87,
126,John,Doe,0,
126,John,Doe,0,
29,Bob,Johnson,42,
126,John,Doe,0,
78,Jerry,Moore,32,
43,Donald,Moore,15,
126,John,Doe,0,
53,Donald,Wilson,89,
141,Mickey,Moore,93,
126,John,Doe,0,
30,John,Davis,11,
26,Donald,Jones,96,
113,Alice,Davis,27,
28,Mickey,Smith,40,
14,John,Taylor,73,
84,Minnie,Wilson,25,
31,Daisy,Williams,58,
96,John,Taylor,76,
93,Daisy,Miller,31,
45,Tom,Brown,99,
126,John,Doe,0,
125,Jane,Johnson,4,
64,Jerry,Miller,80,
126,John,Doe,0,
101,Tom,Taylor,48,
107,Bob,Taylor,11,
133,Alice,Moore,96,
146,Donald,Taylor,35,
2,John,Miller,16,
126,John,Doe,0,
126,John,Doe,0,
120,Jane,Davis,96,
55,Alice,Williams,28,
126,John,Doe,0,
126,John,Doe,0,
36,Alice,Johnson,65,
77,Bob,Williams,52,
126,John,Doe,0,
126,John,Doe,0,
40,Jerry,Moore,74,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
87,Bob,Taylor,22,
66,Tom,Taylor,64,
140,Jerry,Moore,76,
35,Jane,Jones,27,
70,Donald,Williams,69,
17,Alice,Miller,15,
91,Mickey,Jones,69,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
38,Mickey,Moore,68,
79,Jane,Wilson,25,
71,Daisy,Smith,52,
126,John,Doe,0,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
126,John,Doe,0,
6,John,Davis,90,
126,John,Doe,0,
83,Mickey,Brown,6,
32,Jerry,Davis,31,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
73,Jane,Taylor,83,
127,Bob,Taylor,86,
126,John,Doe,0,
126,John,Doe,0,
72,Alice,Moore,9,
126,John,Doe,0,
126,John,Doe,0,
46,Jane,Moore,31,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
25,Tom,Miller,59,
126,Daisy,Miller,87,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
23,Minnie,Smith,96,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
142,John,Johnson,75,
126,John,Doe,0,
126,John,Doe,0,
95,Tom,Taylor,53,
63,Mickey,Brown,84,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
37,Jerry,Smith,56,
126,John,Doe,0,
89,Daisy,Miller,61,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
67,Jerry,Taylor,51,
126,John,Doe,0,
22,Tom,Moore,79,
126,John,Doe,0,
8,John,Brown,70,
112,Alice,Brown,68,
126,John,Doe,0,
59,Daisy,Davis,97,
126,John,Doe,0,
126,John,Doe,0,
92,Donald,Moore,96,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
147,Donald,Miller,22,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
