id,firstName,lastName,age
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
141,John,Doe,0,
92,Donald,Moore,96,
141,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
141,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
141,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
141,John,Doe,0,
127,Bob,Taylor,86,
141,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
131,Donald,Davis,21,
141,John,Doe,0,
141,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
141,John,Doe,0,
82,Bob,Williams,10,
141,John,Doe,0,
19,Daisy,Wilson,46,
141,John,Doe,0,
141,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
55,Alice,Williams,28,
141,John,Doe,0,
141,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
141,John,Doe,0,
141,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
83,Mickey,Brown,6,
141,John,Doe,0,
88,Minnie,Smith,60,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
119,Tom,Johnson,13,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
141,John,Doe,0,
144,John,Brown,1,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
132,Jane,Smith,66,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
22,Tom,Moore,79,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
96,John,Taylor,76,
141,John,Doe,0,
141,John,Doe,0,
98,Mickey,Taylor,55,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
4,Tom,Wilson,46,
141,John,Doe,0,
141,John,Doe,0,
27,Daisy,Johnson,68,
141,John,Doe,0,
141,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
141,John,Doe,0,
141,John,Doe,0,
149,Donald,Wilson,34,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
99,Alice,Taylor,38,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
26,Donald,Jones,96,
141,John,Doe,0,
141,John,Doe,0,
17,Alice,Miller,15,
141,John,Doe,0,
148,Jane,Moore,37,
141,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
141,John,Doe,0,
81,Daisy,Brown,49,
141,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
101,Tom,Taylor,48,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
52,Alice,Davis,5,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
85,Minnie,Williams,86,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
46,Jane,Moore,31,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
149,John,Doe,0,
75,Alice,Miller,95,
149,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
149,John,Doe,0,
149,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
149,John,Doe,0,
103,Daisy,Jones,28,
149,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
149,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
149,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
149,John,Doe,0,
143,Tom,Moore,10,
149,John,Doe,0,
149,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
149,John,Doe,0,
92,Donald,Moore,96,
149,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
149,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
149,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
149,John,Doe,0,
127,Bob,Taylor,86,
149,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
131,Donald,Davis,21,
149,John,Doe,0,
149,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
149,John,Doe,0,
82,Bob,Williams,10,
149,John,Doe,0,
19,Daisy,Wilson,46,
149,John,Doe,0,
149,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
55,Alice,Williams,28,
149,John,Doe,0,
149,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
149,John,Doe,0,
149,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
83,Mickey,Brown,6,
149,John,Doe,0,
88,Minnie,Smith,60,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
119,Tom,Johnson,13,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
149,John,Doe,0,
144,John,Brown,1,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
132,Jane,Smith,66,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
22,Tom,Moore,79,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
96,John,Taylor,76,
149,John,Doe,0,
149,John,Doe,0,
98,Mickey,Taylor,55,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
4,Tom,Wilson,46,
149,John,Doe,0,
149,John,Doe,0,
27,Daisy,Johnson,68,
149,John,Doe,0,
149,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
149,John,Doe,0,
149,John,Doe,0,
149,Donald,Wilson,34,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
99,Alice,Taylor,38,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
26,Donald,Jones,96,
149,John,Doe,0,
149,John,Doe,0,
17,Alice,Miller,15,
149,John,Doe,0,
148,Jane,Moore,37,
149,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
149,John,Doe,0,
81,Daisy,Brown,49,
149,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
101,Tom,Taylor,48,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
52,Alice,Davis,5,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
85,Minnie,Williams,86,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
46,Jane,Moore,31,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
98,John,Doe,0,
75,Alice,Miller,95,
98,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
98,John,Doe,0,
98,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
98,John,Doe,0,
103,Daisy,Jones,28,
98,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
98,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
98,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
98,John,Doe,0,
143,Tom,Moore,10,
98,John,Doe,0,
98,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
98,John,Doe,0,
92,Donald,Moore,96,
98,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
98,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
98,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
98,John,Doe,0,
127,Bob,Taylor,86,
98,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
131,Donald,Davis,21,
98,John,Doe,0,
98,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
98,John,Doe,0,
82,Bob,Williams,10,
98,John,Doe,0,
19,Daisy,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
55,Alice,Williams,28,
98,John,Doe,0,
98,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
98,John,Doe,0,
98,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
83,Mickey,Brown,6,
98,John,Doe,0,
88,Minnie,Smith,60,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
119,Tom,Johnson,13,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
98,John,Doe,0,
144,John,Brown,1,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
132,Jane,Smith,66,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
22,Tom,Moore,79,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
96,John,Taylor,76,
98,John,Doe,0,
98,John,Doe,0,
98,Mickey,Taylor,55,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
4,Tom,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
27,Daisy,Johnson,68,
98,John,Doe,0,
98,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
98,John,Doe,0,
98,John,Doe,0,
149,Donald,Wilson,34,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
99,Alice,Taylor,38,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
26,Donald,Jones,96,
98,John,Doe,0,
98,John,Doe,0,
17,Alice,Miller,15,
98,John,Doe,0,
148,Jane,Moore,37,
98,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
98,John,Doe,0,
81,Daisy,Brown,49,
98,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
101,Tom,Taylor,48,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
52,Alice,Davis,5,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
85,Minnie,Williams,86,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
46,Jane,Moore,31,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
98,John,Doe,0,
75,Alice,Miller,95,
98,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
98,John,Doe,0,
98,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
98,John,Doe,0,
103,Daisy,Jones,28,
98,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
98,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
98,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
98,John,Doe,0,
143,Tom,Moore,10,
98,John,Doe,0,
98,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
98,John,Doe,0,
92,Donald,Moore,96,
98,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
98,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
98,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
98,John,Doe,0,
127,Bob,Taylor,86,
98,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
131,Donald,Davis,21,
98,John,Doe,0,
98,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
98,John,Doe,0,
82,Bob,Williams,10,
98,John,Doe,0,
19,Daisy,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
55,Alice,Williams,28,
98,John,Doe,0,
98,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
98,John,Doe,0,
98,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
83,Mickey,Brown,6,
98,John,Doe,0,
88,Minnie,Smith,60,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
119,Tom,Johnson,13,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
98,John,Doe,0,
144,John,Brown,1,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
132,Jane,Smith,66,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
22,Tom,Moore,79,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
96,John,Taylor,76,
98,John,Doe,0,
98,John,Doe,0,
98,Mickey,Taylor,55,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
4,Tom,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
27,Daisy,Johnson,68,
98,John,Doe,0,
98,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
98,John,Doe,0,
98,John,Doe,0,
149,Donald,Wilson,34,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
99,Alice,Taylor,38,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
26,Donald,Jones,96,
98,John,Doe,0,
98,John,Doe,0,
17,Alice,Miller,15,
98,John,Doe,0,
148,Jane,Moore,37,
98,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
98,John,Doe,0,
81,Daisy,Brown,49,
98,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
101,Tom,Taylor,48,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
52,Alice,Davis,5,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
85,Minnie,Williams,86,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
46,Jane,Moore,31,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
98,John,Doe,0,
75,Alice,Miller,95,
98,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
98,John,Doe,0,
98,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
98,John,Doe,0,
103,Daisy,Jones,28,
98,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
98,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
98,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
98,John,Doe,0,
143,Tom,Moore,10,
98,John,Doe,0,
98,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
98,John,Doe,0,
92,Donald,Moore,96,
98,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
98,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
98,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
98,John,Doe,0,
127,Bob,Taylor,86,
98,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
131,Donald,Davis,21,
98,John,Doe,0,
98,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
98,John,Doe,0,
82,Bob,Williams,10,
98,John,Doe,0,
19,Daisy,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
55,Alice,Williams,28,
98,John,Doe,0,
98,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
98,John,Doe,0,
98,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
83,Mickey,Brown,6,
98,John,Doe,0,
88,Minnie,Smith,60,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
119,Tom,Johnson,13,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
98,John,Doe,0,
144,John,Brown,1,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
132,Jane,Smith,66,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
22,Tom,Moore,79,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
96,John,Taylor,76,
98,John,Doe,0,
98,John,Doe,0,
98,Mickey,Taylor,55,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
4,Tom,Wilson,46,
98,John,Doe,0,
98,John,Doe,0,
27,Daisy,Johnson,68,
98,John,Doe,0,
98,John,Doe,0,
146,Donald,Taylor,35,
139,Bob,Taylor,64,
62,Jane,Williams,20,
98,John,Doe,0,
98,John,Doe,0,
149,Donald,Wilson,34,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
99,Alice,Taylor,38,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
26,Donald,Jones,96,
98,John,Doe,0,
98,John,Doe,0,
17,Alice,Miller,15,
98,John,Doe,0,
148,Jane,Moore,37,
98,John,Doe,0,
87,Bob,Taylor,22,
115,Tom,Taylor,25,
53,Donald,Wilson,89,
98,John,Doe,0,
81,Daisy,Brown,49,
98,John,Doe,0,
141,Mickey,Moore,93,
68,Tom,Davis,50,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
101,Tom,Taylor,48,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
52,Alice,Davis,5,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
98,John,Doe,0,
