id,firstName,lastName,age
35,Jane,Jones,27,
71,Daisy,Smith,52,
106,Minnie,Jones,29,
72,John,Doe,0,
72,John,Doe,0,
136,John,Taylor,43,
66,Tom,Taylor,64,
72,John,Doe,0,
13,John,Wilson,4,
146,Donald,Taylor,35,
1,Mickey,Wilson,73,
124,Jane,Brown,38,
36,Alice,Johnson,65,
77,Bob,Williams,52,
72,Alice,Moore,9,
92,Donald,Moore,96,
137,Tom,Davis,8,
19,Daisy,Wilson,46,
72,John,Doe,0,
49,Tom,Jones,24,
17,Alice,Miller,15,
72,John,Doe,0,
115,Tom,Taylor,25,
21,Bob,Williams,10,
75,Alice,Miller,95,
118,Alice,Jones,81,
9,Tom,Johnson,82,
24,Jerry,Johnson,46,
44,John,Johnson,33,
126,Daisy,Miller,87,
140,Jerry,Moore,76,
72,John,Doe,0,
85,Minnie,Williams,86,
84,Minnie,Wilson,25,
72,John,Doe,0,
104,Bob,Moore,31,
53,Donald,Wilson,89,
72,John,Doe,0,
72,John,Doe,0,
2,John,Miller,16,
27,Daisy,Johnson,68,
72,John,Doe,0,
139,Bob,Taylor,64,
132,Jane,Smith,66,
64,Jerry,Miller,80,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
14,John,Taylor,73,
72,John,Doe,0,
12,Tom,Jones,11,
129,Daisy,Williams,42,
10,Daisy,Brown,11,
72,John,Doe,0,
93,Daisy,Miller,31,
72,John,Doe,0,
114,Bob,Jones,71,
105,Tom,Davis,79,
72,John,Doe,0,
98,Mickey,Taylor,55,
130,Daisy,Johnson,82,
72,John,Doe,0,
29,Bob,Johnson,42,
102,Alice,Taylor,99,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
11,Jerry,Brown,25,
50,Mickey,Johnson,34,
72,John,Doe,0,
46,Jane,Moore,31,
149,Donald,Wilson,34,
138,Donald,Williams,93,
110,Minnie,Taylor,5,
72,John,Doe,0,
134,Donald,Johnson,6,
72,John,Doe,0,
72,John,Doe,0,
39,Minnie,Miller,25,
96,John,Taylor,76,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
111,Minnie,Miller,83,
72,John,Doe,0,
121,Donald,Smith,99,
99,Alice,Taylor,38,
72,John,Doe,0,
51,Mickey,Taylor,42,
59,Daisy,Davis,97,
123,Tom,Moore,49,
72,John,Doe,0,
56,John,Jones,63,
23,Minnie,Smith,96,
117,Minnie,Smith,47,
57,Jerry,Davis,88,
128,Minnie,Williams,63,
69,Tom,Williams,55,
72,John,Doe,0,
42,Mickey,Johnson,54,
72,John,Doe,0,
72,John,Doe,0,
101,Tom,Taylor,48,
79,Jane,Wilson,25,
72,John,Doe,0,
83,Mickey,Brown,6,
94,Jane,Smith,72,
72,John,Doe,0,
72,John,Doe,0,
54,Tom,Williams,64,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
70,Donald,Williams,69,
72,John,Doe,0,
37,Jerry,Smith,56,
72,John,Doe,0,
68,Tom,Davis,50,
26,Donald,Jones,96,
72,John,Doe,0,
86,Daisy,Taylor,61,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
73,Jane,Taylor,83,
72,John,Doe,0,
103,Daisy,Jones,28,
72,John,Doe,0,
72,John,Doe,0,
45,Tom,Brown,99,
43,Donald,Moore,15,
122,Jane,Davis,50,
72,John,Doe,0,
87,Bob,Taylor,22,
72,John,Doe,0,
63,Mickey,Brown,84,
6,John,Davis,90,
82,Bob,Williams,10,
112,Alice,Brown,68,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
38,Mickey,Moore,68,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
7,Alice,Davis,41,
72,John,Doe,0,
72,John,Doe,0,
33,Donald,Moore,11,
72,John,Doe,0,
72,John,Doe,0,
119,Tom,Johnson,13,
95,Tom,Taylor,53,
88,Minnie,Smith,60,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
47,John,Jones,5,
72,John,Doe,0,
0,Jerry,Miller,56,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
135,Tom,Davis,83,
147,Donald,Miller,22,
144,John,Brown,1,
72,John,Doe,0,
72,John,Doe,0,
52,Alice,Davis,5,
31,Daisy,Williams,58,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
127,Bob,Taylor,86,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
30,John,Davis,11,
72,John,Doe,0,
62,Jane,Williams,20,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
34,Mickey,Smith,88,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
133,Alice,Moore,96,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
5,Mickey,Johnson,73,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
116,Mickey,Jones,9,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
8,John,Brown,70,
120,Jane,Davis,96,
41,Jane,Johnson,28,
55,Alice,Williams,28,
67,Jerry,Taylor,51,
32,Jerry,Davis,31,
37,John,Doe,0,
80,Bob,Miller,76,
100,John,Williams,43,
74,Minnie,Brown,13,
108,Jane,Williams,57,
113,Alice,Davis,27,
28,Mickey,Smith,40,
145,Jane,Johnson,24,
97,Donald,Johnson,34,
91,Mickey,Jones,69,
37,John,Doe,0,
131,Donald,Davis,21,
22,Tom,Moore,79,
15,Mickey,Johnson,94,
109,Minnie,Miller,93,
142,John,Johnson,75,
78,Jerry,Moore,32,
35,Jane,Jones,27,
71,Daisy,Smith,52,
106,Minnie,Jones,29,
37,John,Doe,0,
37,John,Doe,0,
136,John,Taylor,43,
66,Tom,Taylor,64,
37,John,Doe,0,
13,John,Wilson,4,
146,Donald,Taylor,35,
1,Mickey,Wilson,73,
124,Jane,Brown,38,
36,Alice,Johnson,65,
77,Bob,Williams,52,
72,Alice,Moore,9,
92,Donald,Moore,96,
137,Tom,Davis,8,
19,Daisy,Wilson,46,
37,John,Doe,0,
49,Tom,Jones,24,
17,Alice,Miller,15,
37,John,Doe,0,
115,Tom,Taylor,25,
21,Bob,Williams,10,
75,Alice,Miller,95,
118,Alice,Jones,81,
9,Tom,Johnson,82,
24,Jerry,Johnson,46,
44,John,Johnson,33,
126,Daisy,Miller,87,
140,Jerry,Moore,76,
37,John,Doe,0,
85,Minnie,Williams,86,
84,Minnie,Wilson,25,
37,John,Doe,0,
104,Bob,Moore,31,
53,Donald,Wilson,89,
37,John,Doe,0,
37,John,Doe,0,
2,John,Miller,16,
27,Daisy,Johnson,68,
37,John,Doe,0,
139,Bob,Taylor,64,
132,Jane,Smith,66,
64,Jerry,Miller,80,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
14,John,Taylor,73,
37,John,Doe,0,
12,Tom,Jones,11,
129,Daisy,Williams,42,
10,Daisy,Brown,11,
37,John,Doe,0,
93,Daisy,Miller,31,
37,John,Doe,0,
114,Bob,Jones,71,
105,Tom,Davis,79,
37,John,Doe,0,
98,Mickey,Taylor,55,
130,Daisy,Johnson,82,
37,John,Doe,0,
29,Bob,Johnson,42,
102,Alice,Taylor,99,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
11,Jerry,Brown,25,
50,Mickey,Johnson,34,
37,John,Doe,0,
46,Jane,Moore,31,
149,Donald,Wilson,34,
138,Donald,Williams,93,
110,Minnie,Taylor,5,
37,John,Doe,0,
134,Donald,Johnson,6,
37,John,Doe,0,
37,John,Doe,0,
39,Minnie,Miller,25,
96,John,Taylor,76,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
111,Minnie,Miller,83,
37,John,Doe,0,
121,Donald,Smith,99,
99,Alice,Taylor,38,
37,John,Doe,0,
51,Mickey,Taylor,42,
59,Daisy,Davis,97,
123,Tom,Moore,49,
37,John,Doe,0,
56,John,Jones,63,
23,Minnie,Smith,96,
117,Minnie,Smith,47,
57,Jerry,Davis,88,
128,Minnie,Williams,63,
69,Tom,Williams,55,
37,John,Doe,0,
42,Mickey,Johnson,54,
37,John,Doe,0,
37,John,Doe,0,
101,Tom,Taylor,48,
79,Jane,Wilson,25,
37,John,Doe,0,
83,Mickey,Brown,6,
94,Jane,Smith,72,
37,John,Doe,0,
37,John,Doe,0,
54,Tom,Williams,64,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
70,Donald,Williams,69,
37,John,Doe,0,
37,Jerry,Smith,56,
37,John,Doe,0,
68,Tom,Davis,50,
26,Donald,Jones,96,
37,John,Doe,0,
86,Daisy,Taylor,61,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
73,Jane,Taylor,83,
37,John,Doe,0,
103,Daisy,Jones,28,
37,John,Doe,0,
37,John,Doe,0,
45,Tom,Brown,99,
43,Donald,Moore,15,
122,Jane,Davis,50,
37,John,Doe,0,
87,Bob,Taylor,22,
37,John,Doe,0,
63,Mickey,Brown,84,
6,John,Davis,90,
82,Bob,Williams,10,
112,Alice,Brown,68,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
38,Mickey,Moore,68,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
7,Alice,Davis,41,
37,John,Doe,0,
37,John,Doe,0,
33,Donald,Moore,11,
37,John,Doe,0,
37,John,Doe,0,
119,Tom,Johnson,13,
95,Tom,Taylor,53,
88,Minnie,Smith,60,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
47,John,Jones,5,
37,John,Doe,0,
0,Jerry,Miller,56,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
135,Tom,Davis,83,
147,Donald,Miller,22,
144,John,Brown,1,
37,John,Doe,0,
37,John,Doe,0,
52,Alice,Davis,5,
31,Daisy,Williams,58,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
127,Bob,Taylor,86,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
30,John,Davis,11,
37,John,Doe,0,
62,Jane,Williams,20,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
34,Mickey,Smith,88,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
133,Alice,Moore,96,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
5,Mickey,Johnson,73,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
116,Mickey,Jones,9,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
8,John,Brown,70,
120,Jane,Davis,96,
41,Jane,Johnson,28,
55,Alice,Williams,28,
67,Jerry,Taylor,51,
32,Jerry,Davis,31,
103,John,Doe,0,
80,Bob,Miller,76,
100,John,Williams,43,
74,Minnie,Brown,13,
108,Jane,Williams,57,
113,Alice,Davis,27,
28,Mickey,Smith,40,
145,Jane,Johnson,24,
97,Donald,Johnson,34,
91,Mickey,Jones,69,
103,John,Doe,0,
131,Donald,Davis,21,
22,Tom,Moore,79,
15,Mickey,Johnson,94,
109,Minnie,Miller,93,
142,John,Johnson,75,
78,Jerry,Moore,32,
35,Jane,Jones,27,
71,Daisy,Smith,52,
106,Minnie,Jones,29,
103,John,Doe,0,
103,John,Doe,0,
136,John,Taylor,43,
66,Tom,Taylor,64,
103,John,Doe,0,
13,John,Wilson,4,
146,Donald,Taylor,35,
1,Mickey,Wilson,73,
124,Jane,Brown,38,
36,Alice,Johnson,65,
77,Bob,Williams,52,
72,Alice,Moore,9,
92,Donald,Moore,96,
137,Tom,Davis,8,
19,Daisy,Wilson,46,
103,John,Doe,0,
49,Tom,Jones,24,
17,Alice,Miller,15,
103,John,Doe,0,
115,Tom,Taylor,25,
21,Bob,Williams,10,
75,Alice,Miller,95,
118,Alice,Jones,81,
9,Tom,Johnson,82,
24,Jerry,Johnson,46,
44,John,Johnson,33,
126,Daisy,Miller,87,
140,Jerry,Moore,76,
103,John,Doe,0,
85,Minnie,Williams,86,
84,Minnie,Wilson,25,
103,John,Doe,0,
104,Bob,Moore,31,
53,Donald,Wilson,89,
103,John,Doe,0,
103,John,Doe,0,
2,John,Miller,16,
27,Daisy,Johnson,68,
103,John,Doe,0,
139,Bob,Taylor,64,
132,Jane,Smith,66,
64,Jerry,Miller,80,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
14,John,Taylor,73,
103,John,Doe,0,
12,Tom,Jones,11,
129,Daisy,Williams,42,
10,Daisy,Brown,11,
103,John,Doe,0,
93,Daisy,Miller,31,
103,John,Doe,0,
114,Bob,Jones,71,
105,Tom,Davis,79,
103,John,Doe,0,
98,Mickey,Taylor,55,
130,Daisy,Johnson,82,
103,John,Doe,0,
29,Bob,Johnson,42,
102,Alice,Taylor,99,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
11,Jerry,Brown,25,
50,Mickey,Johnson,34,
103,John,Doe,0,
46,Jane,Moore,31,
149,Donald,Wilson,34,
138,Donald,Williams,93,
110,Minnie,Taylor,5,
103,John,Doe,0,
134,Donald,Johnson,6,
103,John,Doe,0,
103,John,Doe,0,
39,Minnie,Miller,25,
96,John,Taylor,76,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
111,Minnie,Miller,83,
103,John,Doe,0,
121,Donald,Smith,99,
99,Alice,Taylor,38,
103,John,Doe,0,
51,Mickey,Taylor,42,
59,Daisy,Davis,97,
123,Tom,Moore,49,
103,John,Doe,0,
56,John,Jones,63,
23,Minnie,Smith,96,
117,Minnie,Smith,47,
57,Jerry,Davis,88,
128,Minnie,Williams,63,
69,Tom,Williams,55,
103,John,Doe,0,
42,Mickey,Johnson,54,
103,John,Doe,0,
103,John,Doe,0,
101,Tom,Taylor,48,
79,Jane,Wilson,25,
103,John,Doe,0,
83,Mickey,Brown,6,
94,Jane,Smith,72,
103,John,Doe,0,
103,John,Doe,0,
54,Tom,Williams,64,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
70,Donald,Williams,69,
103,John,Doe,0,
37,Jerry,Smith,56,
103,John,Doe,0,
68,Tom,Davis,50,
26,Donald,Jones,96,
103,John,Doe,0,
86,Daisy,Taylor,61,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
73,Jane,Taylor,83,
103,John,Doe,0,
103,Daisy,Jones,28,
103,John,Doe,0,
103,John,Doe,0,
45,Tom,Brown,99,
43,Donald,Moore,15,
122,Jane,Davis,50,
103,John,Doe,0,
87,Bob,Taylor,22,
103,John,Doe,0,
63,Mickey,Brown,84,
6,John,Davis,90,
82,Bob,Williams,10,
112,Alice,Brown,68,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
38,Mickey,Moore,68,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
7,Alice,Davis,41,
103,John,Doe,0,
103,John,Doe,0,
33,Donald,Moore,11,
103,John,Doe,0,
103,John,Doe,0,
119,Tom,Johnson,13,
95,Tom,Taylor,53,
88,Minnie,Smith,60,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
47,John,Jones,5,
103,John,Doe,0,
0,Jerry,Miller,56,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
135,Tom,Davis,83,
147,Donald,Miller,22,
144,John,Brown,1,
103,John,Doe,0,
103,John,Doe,0,
52,Alice,Davis,5,
31,Daisy,Williams,58,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
127,Bob,Taylor,86,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
30,John,Davis,11,
103,John,Doe,0,
62,Jane,Williams,20,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
34,Mickey,Smith,88,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
133,Alice,Moore,96,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
5,Mickey,Johnson,73,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
116,Mickey,Jones,9,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
18,Mickey,Wilson,16,
8,John,Brown,70,
120,Jane,Davis,96,
41,Jane,Johnson,28,
55,Alice,Williams,28,
67,Jerry,Taylor,51,
32,Jerry,Davis,31,
36,John,Doe,0,
80,Bob,Miller,76,
100,John,Williams,43,
74,Minnie,Brown,13,
108,Jane,Williams,57,
113,Alice,Davis,27,
28,Mickey,Smith,40,
145,Jane,Johnson,24,
97,Donald,Johnson,34,
91,Mickey,Jones,69,
36,John,Doe,0,
131,Donald,Davis,21,
22,Tom,Moore,79,
15,Mickey,Johnson,94,
109,Minnie,Miller,93,
142,John,Johnson,75,
78,Jerry,Moore,32,
35,Jane,Jones,27,
71,Daisy,Smith,52,
106,Minnie,Jones,29,
36,John,Doe,0,
36,John,Doe,0,
136,John,Taylor,43,
66,Tom,Taylor,64,
36,John,Doe,0,
13,John,Wilson,4,
146,Donald,Taylor,35,
1,Mickey,Wilson,73,
124,Jane,Brown,38,
36,Alice,Johnson,65,
77,Bob,Williams,52,
72,Alice,Moore,9,
92,Donald,Moore,96,
137,Tom,Davis,8,
19,Daisy,Wilson,46,
36,John,Doe,0,
49,Tom,Jones,24,
17,Alice,Miller,15,
36,John,Doe,0,
115,Tom,Taylor,25,
21,Bob,Williams,10,
75,Alice,Miller,95,
118,Alice,Jones,81,
9,Tom,Johnson,82,
24,Jerry,Johnson,46,
44,John,Johnson,33,
126,Daisy,Miller,87,
140,Jerry,Moore,76,
36,John,Doe,0,
85,Minnie,Williams,86,
84,Minnie,Wilson,25,
36,John,Doe,0,
104,Bob,Moore,31,
53,Donald,Wilson,89,
36,John,Doe,0,
36,John,Doe,0,
2,John,Miller,16,
27,Daisy,Johnson,68,
36,John,Doe,0,
139,Bob,Taylor,64,
132,Jane,Smith,66,
64,Jerry,Miller,80,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
14,John,Taylor,73,
36,John,Doe,0,
12,Tom,Jones,11,
129,Daisy,Williams,42,
10,Daisy,Brown,11,
36,John,Doe,0,
93,Daisy,Miller,31,
36,John,Doe,0,
114,Bob,Jones,71,
105,Tom,Davis,79,
36,John,Doe,0,
98,Mickey,Taylor,55,
130,Daisy,Johnson,82,
36,John,Doe,0,
29,Bob,Johnson,42,
102,Alice,Taylor,99,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
11,Jerry,Brown,25,
50,Mickey,Johnson,34,
36,John,Doe,0,
46,Jane,Moore,31,
149,Donald,Wilson,34,
138,Donald,Williams,93,
110,Minnie,Taylor,5,
36,John,Doe,0,
134,Donald,Johnson,6,
36,John,Doe,0,
36,John,Doe,0,
39,Minnie,Miller,25,
96,John,Taylor,76,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
111,Minnie,Miller,83,
36,John,Doe,0,
121,Donald,Smith,99,
99,Alice,Taylor,38,
36,John,Doe,0,
51,Mickey,Taylor,42,
59,Daisy,Davis,97,
123,Tom,Moore,49,
36,John,Doe,0,
56,John,Jones,63,
23,Minnie,Smith,96,
117,Minnie,Smith,47,
57,Jerry,Davis,88,
128,Minnie,Williams,63,
69,Tom,Williams,55,
36,John,Doe,0,
42,Mickey,Johnson,54,
36,John,Doe,0,
36,John,Doe,0,
101,Tom,Taylor,48,
79,Jane,Wilson,25,
36,John,Doe,0,
83,Mickey,Brown,6,
94,Jane,Smith,72,
36,John,Doe,0,
36,John,Doe,0,
54,Tom,Williams,64,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
70,Donald,Williams,69,
36,John,Doe,0,
37,Jerry,Smith,56,
36,John,Doe,0,
68,Tom,Davis,50,
26,Donald,Jones,96,
36,John,Doe,0,
86,Daisy,Taylor,61,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
73,Jane,Taylor,83,
36,John,Doe,0,
103,Daisy,Jones,28,
36,John,Doe,0,
36,John,Doe,0,
45,Tom,Brown,99,
43,Donald,Moore,15,
122,Jane,Davis,50,
36,John,Doe,0,
87,Bob,Taylor,22,
36,John,Doe,0,
63,Mickey,Brown,84,
6,John,Davis,90,
82,Bob,Williams,10,
112,Alice,Brown,68,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
38,Mickey,Moore,68,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
7,Alice,Davis,41,
36,John,Doe,0,
36,John,Doe,0,
33,Donald,Moore,11,
36,John,Doe,0,
36,John,Doe,0,
119,Tom,Johnson,13,
95,Tom,Taylor,53,
88,Minnie,Smith,60,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
47,John,Jones,5,
36,John,Doe,0,
0,Jerry,Miller,56,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
135,Tom,Davis,83,
147,Donald,Miller,22,
144,John,Brown,1,
36,John,Doe,0,
36,John,Doe,0,
52,Alice,Davis,5,
31,Daisy,Williams,58,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
127,Bob,Taylor,86,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
30,John,Davis,11,
36,John,Doe,0,
62,Jane,Williams,20,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
34,Mickey,Smith,88,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
133,Alice,Moore,96,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
5,Mickey,Johnson,73,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
116,Mickey,Jones,9,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
18,Mickey,Wilson,16,
