id,firstName,lastName,age
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
138,John,Doe,0,
148,Jane,Moore,37,
138,John,Doe,0,
138,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
138,John,Doe,0,
141,Mickey,Moore,93,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
42,Mickey,Johnson,54,
138,John,Doe,0,
138,John,Doe,0,
85,Minnie,Williams,86,
138,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
138,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
138,John,Doe,0,
107,Bob,Taylor,11,
138,John,Doe,0,
138,John,Doe,0,
12,Tom,Jones,11,
138,John,Doe,0,
138,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
138,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
138,John,Doe,0,
102,Alice,Taylor,99,
138,John,Doe,0,
18,Mickey,Wilson,16,
138,John,Doe,0,
138,John,Doe,0,
139,Bob,Taylor,64,
138,John,Doe,0,
138,John,Doe,0,
29,Bob,Johnson,42,
138,John,Doe,0,
89,Daisy,Miller,61,
138,John,Doe,0,
138,John,Doe,0,
147,Donald,Miller,22,
138,John,Doe,0,
49,Tom,Jones,24,
138,John,Doe,0,
136,John,Taylor,43,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
132,Jane,Smith,66,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
24,Jerry,Johnson,46,
138,John,Doe,0,
17,Alice,Miller,15,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
135,Tom,Davis,83,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
110,Minnie,Taylor,5,
138,John,Doe,0,
138,John,Doe,0,
83,Mickey,Brown,6,
138,John,Doe,0,
138,John,Doe,0,
79,Jane,Wilson,25,
138,John,Doe,0,
138,John,Doe,0,
16,Jane,Taylor,19,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
138,John,Doe,0,
138,John,Doe,0,
99,Alice,Taylor,38,
138,John,Doe,0,
138,John,Doe,0,
51,Mickey,Taylor,42,
138,John,Doe,0,
138,John,Doe,0,
138,John,Doe,0,
38,Mickey,Moore,68,
138,John,Doe,0,
138,John,Doe,0,
62,Jane,Williams,20,
138,John,Doe,0,
138,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
139,John,Doe,0,
148,Jane,Moore,37,
139,John,Doe,0,
139,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
139,John,Doe,0,
141,Mickey,Moore,93,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
42,Mickey,Johnson,54,
139,John,Doe,0,
139,John,Doe,0,
85,Minnie,Williams,86,
139,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
139,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
139,John,Doe,0,
107,Bob,Taylor,11,
139,John,Doe,0,
139,John,Doe,0,
12,Tom,Jones,11,
139,John,Doe,0,
139,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
139,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
139,John,Doe,0,
102,Alice,Taylor,99,
139,John,Doe,0,
18,Mickey,Wilson,16,
139,John,Doe,0,
139,John,Doe,0,
139,Bob,Taylor,64,
139,John,Doe,0,
139,John,Doe,0,
29,Bob,Johnson,42,
139,John,Doe,0,
89,Daisy,Miller,61,
139,John,Doe,0,
139,John,Doe,0,
147,Donald,Miller,22,
139,John,Doe,0,
49,Tom,Jones,24,
139,John,Doe,0,
136,John,Taylor,43,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
132,Jane,Smith,66,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
24,Jerry,Johnson,46,
139,John,Doe,0,
17,Alice,Miller,15,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
135,Tom,Davis,83,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
110,Minnie,Taylor,5,
139,John,Doe,0,
139,John,Doe,0,
83,Mickey,Brown,6,
139,John,Doe,0,
139,John,Doe,0,
79,Jane,Wilson,25,
139,John,Doe,0,
139,John,Doe,0,
16,Jane,Taylor,19,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
139,John,Doe,0,
139,John,Doe,0,
99,Alice,Taylor,38,
139,John,Doe,0,
139,John,Doe,0,
51,Mickey,Taylor,42,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
38,Mickey,Moore,68,
139,John,Doe,0,
139,John,Doe,0,
62,Jane,Williams,20,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
139,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
143,John,Doe,0,
148,Jane,Moore,37,
143,John,Doe,0,
143,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
143,John,Doe,0,
141,Mickey,Moore,93,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
42,Mickey,Johnson,54,
143,John,Doe,0,
143,John,Doe,0,
85,Minnie,Williams,86,
143,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
143,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
143,John,Doe,0,
107,Bob,Taylor,11,
143,John,Doe,0,
143,John,Doe,0,
12,Tom,Jones,11,
143,John,Doe,0,
143,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
143,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
143,John,Doe,0,
102,Alice,Taylor,99,
143,John,Doe,0,
18,Mickey,Wilson,16,
143,John,Doe,0,
143,John,Doe,0,
139,Bob,Taylor,64,
143,John,Doe,0,
143,John,Doe,0,
29,Bob,Johnson,42,
143,John,Doe,0,
89,Daisy,Miller,61,
143,John,Doe,0,
143,John,Doe,0,
147,Donald,Miller,22,
143,John,Doe,0,
49,Tom,Jones,24,
143,John,Doe,0,
136,John,Taylor,43,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
132,Jane,Smith,66,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
24,Jerry,Johnson,46,
143,John,Doe,0,
17,Alice,Miller,15,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
135,Tom,Davis,83,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
110,Minnie,Taylor,5,
143,John,Doe,0,
143,John,Doe,0,
83,Mickey,Brown,6,
143,John,Doe,0,
143,John,Doe,0,
79,Jane,Wilson,25,
143,John,Doe,0,
143,John,Doe,0,
16,Jane,Taylor,19,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
143,John,Doe,0,
143,John,Doe,0,
99,Alice,Taylor,38,
143,John,Doe,0,
143,John,Doe,0,
51,Mickey,Taylor,42,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
38,Mickey,Moore,68,
143,John,Doe,0,
143,John,Doe,0,
62,Jane,Williams,20,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
130,John,Doe,0,
148,Jane,Moore,37,
130,John,Doe,0,
130,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
130,John,Doe,0,
141,Mickey,Moore,93,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
42,Mickey,Johnson,54,
130,John,Doe,0,
130,John,Doe,0,
85,Minnie,Williams,86,
130,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
130,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
130,John,Doe,0,
107,Bob,Taylor,11,
130,John,Doe,0,
130,John,Doe,0,
12,Tom,Jones,11,
130,John,Doe,0,
130,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
130,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
130,John,Doe,0,
102,Alice,Taylor,99,
130,John,Doe,0,
18,Mickey,Wilson,16,
130,John,Doe,0,
130,John,Doe,0,
139,Bob,Taylor,64,
130,John,Doe,0,
130,John,Doe,0,
29,Bob,Johnson,42,
130,John,Doe,0,
89,Daisy,Miller,61,
130,John,Doe,0,
130,John,Doe,0,
147,Donald,Miller,22,
130,John,Doe,0,
49,Tom,Jones,24,
130,John,Doe,0,
136,John,Taylor,43,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
132,Jane,Smith,66,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
24,Jerry,Johnson,46,
130,John,Doe,0,
17,Alice,Miller,15,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
135,Tom,Davis,83,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
110,Minnie,Taylor,5,
130,John,Doe,0,
130,John,Doe,0,
83,Mickey,Brown,6,
130,John,Doe,0,
130,John,Doe,0,
79,Jane,Wilson,25,
130,John,Doe,0,
130,John,Doe,0,
16,Jane,Taylor,19,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
130,John,Doe,0,
130,John,Doe,0,
99,Alice,Taylor,38,
130,John,Doe,0,
130,John,Doe,0,
51,Mickey,Taylor,42,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
38,Mickey,Moore,68,
130,John,Doe,0,
130,John,Doe,0,
62,Jane,Williams,20,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
130,John,Doe,0,
8,John,Brown,70,
130,John,Doe,0,
81,Daisy,Brown,49,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
18,John,Doe,0,
148,Jane,Moore,37,
18,John,Doe,0,
18,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
18,John,Doe,0,
141,Mickey,Moore,93,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
42,Mickey,Johnson,54,
18,John,Doe,0,
18,John,Doe,0,
85,Minnie,Williams,86,
18,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
18,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
18,John,Doe,0,
107,Bob,Taylor,11,
18,John,Doe,0,
18,John,Doe,0,
12,Tom,Jones,11,
18,John,Doe,0,
18,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
18,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
18,John,Doe,0,
102,Alice,Taylor,99,
18,John,Doe,0,
18,Mickey,Wilson,16,
18,John,Doe,0,
18,John,Doe,0,
139,Bob,Taylor,64,
18,John,Doe,0,
18,John,Doe,0,
29,Bob,Johnson,42,
18,John,Doe,0,
89,Daisy,Miller,61,
18,John,Doe,0,
18,John,Doe,0,
147,Donald,Miller,22,
18,John,Doe,0,
49,Tom,Jones,24,
18,John,Doe,0,
136,John,Taylor,43,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
132,Jane,Smith,66,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
24,Jerry,Johnson,46,
18,John,Doe,0,
17,Alice,Miller,15,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
135,Tom,Davis,83,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
110,Minnie,Taylor,5,
18,John,Doe,0,
18,John,Doe,0,
83,Mickey,Brown,6,
18,John,Doe,0,
18,John,Doe,0,
79,Jane,Wilson,25,
18,John,Doe,0,
18,John,Doe,0,
16,Jane,Taylor,19,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
18,John,Doe,0,
18,John,Doe,0,
99,Alice,Taylor,38,
18,John,Doe,0,
18,John,Doe,0,
51,Mickey,Taylor,42,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
38,Mickey,Moore,68,
18,John,Doe,0,
18,John,Doe,0,
62,Jane,Williams,20,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
8,John,Brown,70,
18,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
18,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
122,John,Doe,0,
148,Jane,Moore,37,
122,John,Doe,0,
122,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
122,John,Doe,0,
141,Mickey,Moore,93,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
42,Mickey,Johnson,54,
122,John,Doe,0,
122,John,Doe,0,
85,Minnie,Williams,86,
122,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
122,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
122,John,Doe,0,
107,Bob,Taylor,11,
122,John,Doe,0,
122,John,Doe,0,
12,Tom,Jones,11,
122,John,Doe,0,
122,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
122,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
122,John,Doe,0,
102,Alice,Taylor,99,
122,John,Doe,0,
18,Mickey,Wilson,16,
122,John,Doe,0,
122,John,Doe,0,
139,Bob,Taylor,64,
122,John,Doe,0,
122,John,Doe,0,
29,Bob,Johnson,42,
122,John,Doe,0,
89,Daisy,Miller,61,
122,John,Doe,0,
122,John,Doe,0,
147,Donald,Miller,22,
122,John,Doe,0,
49,Tom,Jones,24,
122,John,Doe,0,
136,John,Taylor,43,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
132,Jane,Smith,66,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
24,Jerry,Johnson,46,
122,John,Doe,0,
17,Alice,Miller,15,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
135,Tom,Davis,83,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
110,Minnie,Taylor,5,
122,John,Doe,0,
122,John,Doe,0,
83,Mickey,Brown,6,
122,John,Doe,0,
122,John,Doe,0,
79,Jane,Wilson,25,
122,John,Doe,0,
122,John,Doe,0,
16,Jane,Taylor,19,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
122,John,Doe,0,
122,John,Doe,0,
99,Alice,Taylor,38,
122,John,Doe,0,
122,John,Doe,0,
51,Mickey,Taylor,42,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
38,Mickey,Moore,68,
122,John,Doe,0,
122,John,Doe,0,
62,Jane,Williams,20,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
8,John,Brown,70,
122,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
7,John,Doe,0,
148,Jane,Moore,37,
7,John,Doe,0,
7,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
7,John,Doe,0,
141,Mickey,Moore,93,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
42,Mickey,Johnson,54,
7,John,Doe,0,
7,John,Doe,0,
85,Minnie,Williams,86,
7,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
7,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
7,John,Doe,0,
107,Bob,Taylor,11,
7,John,Doe,0,
7,John,Doe,0,
12,Tom,Jones,11,
7,John,Doe,0,
7,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
7,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
7,John,Doe,0,
102,Alice,Taylor,99,
7,John,Doe,0,
18,Mickey,Wilson,16,
7,John,Doe,0,
7,John,Doe,0,
139,Bob,Taylor,64,
7,John,Doe,0,
7,John,Doe,0,
29,Bob,Johnson,42,
7,John,Doe,0,
89,Daisy,Miller,61,
7,John,Doe,0,
7,John,Doe,0,
147,Donald,Miller,22,
7,John,Doe,0,
49,Tom,Jones,24,
7,John,Doe,0,
136,John,Taylor,43,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
132,Jane,Smith,66,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
24,Jerry,Johnson,46,
7,John,Doe,0,
17,Alice,Miller,15,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
135,Tom,Davis,83,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
110,Minnie,Taylor,5,
7,John,Doe,0,
7,John,Doe,0,
83,Mickey,Brown,6,
7,John,Doe,0,
7,John,Doe,0,
79,Jane,Wilson,25,
7,John,Doe,0,
7,John,Doe,0,
16,Jane,Taylor,19,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
7,John,Doe,0,
7,John,Doe,0,
99,Alice,Taylor,38,
7,John,Doe,0,
7,John,Doe,0,
51,Mickey,Taylor,42,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
38,Mickey,Moore,68,
7,John,Doe,0,
7,John,Doe,0,
62,Jane,Williams,20,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
8,John,Brown,70,
7,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
111,Minnie,Miller,83,
7,John,Doe,0,
48,Daisy,Wilson,87,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
