id,firstName,lastName,age
92,Donald,Moore,96,
134,Donald,Johnson,6,
4,John,Doe,0,
4,John,Doe,0,
143,Tom,Moore,10,
4,John,Doe,0,
53,Donald,Wilson,89,
4,John,Doe,0,
4,John,Doe,0,
22,Tom,Moore,79,
4,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
4,John,Doe,0,
95,Tom,Taylor,53,
4,John,Doe,0,
35,Jane,Jones,27,
4,John,Doe,0,
135,Tom,Davis,83,
4,John,Doe,0,
4,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
4,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
4,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
72,Alice,Moore,9,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
136,John,Taylor,43,
4,John,Doe,0,
4,John,Doe,0,
63,Mickey,Brown,84,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
132,Jane,Smith,66,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
4,John,Doe,0,
62,Jane,Williams,20,
4,John,Doe,0,
4,John,Doe,0,
54,Tom,Williams,64,
4,John,Doe,0,
4,John,Doe,0,
138,Donald,Williams,93,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
67,Jerry,Taylor,51,
4,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
4,John,Doe,0,
19,Daisy,Wilson,46,
4,John,Doe,0,
13,John,Wilson,4,
4,John,Doe,0,
5,Mickey,Johnson,73,
4,John,Doe,0,
4,John,Doe,0,
6,John,Davis,90,
4,John,Doe,0,
4,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
65,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
65,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
65,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
65,John,Doe,0,
65,John,Doe,0,
61,Bob,Moore,74,
65,John,Doe,0,
25,Tom,Miller,59,
65,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
65,John,Doe,0,
65,John,Doe,0,
143,Tom,Moore,10,
65,John,Doe,0,
53,Donald,Wilson,89,
65,John,Doe,0,
65,John,Doe,0,
22,Tom,Moore,79,
65,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
65,John,Doe,0,
95,Tom,Taylor,53,
65,John,Doe,0,
35,Jane,Jones,27,
65,John,Doe,0,
135,Tom,Davis,83,
65,John,Doe,0,
65,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
65,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
65,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
72,Alice,Moore,9,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
136,John,Taylor,43,
65,John,Doe,0,
65,John,Doe,0,
63,Mickey,Brown,84,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
132,Jane,Smith,66,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
65,John,Doe,0,
62,Jane,Williams,20,
65,John,Doe,0,
65,John,Doe,0,
54,Tom,Williams,64,
65,John,Doe,0,
65,John,Doe,0,
138,Donald,Williams,93,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
67,Jerry,Taylor,51,
65,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
65,John,Doe,0,
19,Daisy,Wilson,46,
65,John,Doe,0,
13,John,Wilson,4,
65,John,Doe,0,
5,Mickey,Johnson,73,
65,John,Doe,0,
65,John,Doe,0,
6,John,Davis,90,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
32,Jerry,Davis,31,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
10,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
10,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
10,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
10,John,Doe,0,
10,John,Doe,0,
61,Bob,Moore,74,
10,John,Doe,0,
25,Tom,Miller,59,
10,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
10,John,Doe,0,
10,John,Doe,0,
143,Tom,Moore,10,
10,John,Doe,0,
53,Donald,Wilson,89,
10,John,Doe,0,
10,John,Doe,0,
22,Tom,Moore,79,
10,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
10,John,Doe,0,
95,Tom,Taylor,53,
10,John,Doe,0,
35,Jane,Jones,27,
10,John,Doe,0,
135,Tom,Davis,83,
10,John,Doe,0,
10,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
10,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
10,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
72,Alice,Moore,9,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
136,John,Taylor,43,
10,John,Doe,0,
10,John,Doe,0,
63,Mickey,Brown,84,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
132,Jane,Smith,66,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
10,John,Doe,0,
62,Jane,Williams,20,
10,John,Doe,0,
10,John,Doe,0,
54,Tom,Williams,64,
10,John,Doe,0,
10,John,Doe,0,
138,Donald,Williams,93,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
67,Jerry,Taylor,51,
10,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
10,John,Doe,0,
19,Daisy,Wilson,46,
10,John,Doe,0,
13,John,Wilson,4,
10,John,Doe,0,
5,Mickey,Johnson,73,
10,John,Doe,0,
10,John,Doe,0,
6,John,Davis,90,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
32,Jerry,Davis,31,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
95,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
95,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
95,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
95,John,Doe,0,
95,John,Doe,0,
61,Bob,Moore,74,
95,John,Doe,0,
25,Tom,Miller,59,
95,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
95,John,Doe,0,
95,John,Doe,0,
143,Tom,Moore,10,
95,John,Doe,0,
53,Donald,Wilson,89,
95,John,Doe,0,
95,John,Doe,0,
22,Tom,Moore,79,
95,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
95,John,Doe,0,
95,Tom,Taylor,53,
95,John,Doe,0,
35,Jane,Jones,27,
95,John,Doe,0,
135,Tom,Davis,83,
95,John,Doe,0,
95,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
95,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
95,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
72,Alice,Moore,9,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
136,John,Taylor,43,
95,John,Doe,0,
95,John,Doe,0,
63,Mickey,Brown,84,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
132,Jane,Smith,66,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
95,John,Doe,0,
62,Jane,Williams,20,
95,John,Doe,0,
95,John,Doe,0,
54,Tom,Williams,64,
95,John,Doe,0,
95,John,Doe,0,
138,Donald,Williams,93,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
67,Jerry,Taylor,51,
95,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
95,John,Doe,0,
19,Daisy,Wilson,46,
95,John,Doe,0,
13,John,Wilson,4,
95,John,Doe,0,
5,Mickey,Johnson,73,
95,John,Doe,0,
95,John,Doe,0,
6,John,Davis,90,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
32,Jerry,Davis,31,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
95,John,Doe,0,
129,Daisy,Williams,42,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
54,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
54,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
54,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
54,John,Doe,0,
54,John,Doe,0,
61,Bob,Moore,74,
54,John,Doe,0,
25,Tom,Miller,59,
54,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
54,John,Doe,0,
54,John,Doe,0,
143,Tom,Moore,10,
54,John,Doe,0,
53,Donald,Wilson,89,
54,John,Doe,0,
54,John,Doe,0,
22,Tom,Moore,79,
54,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
54,John,Doe,0,
95,Tom,Taylor,53,
54,John,Doe,0,
35,Jane,Jones,27,
54,John,Doe,0,
135,Tom,Davis,83,
54,John,Doe,0,
54,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
54,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
54,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
72,Alice,Moore,9,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
136,John,Taylor,43,
54,John,Doe,0,
54,John,Doe,0,
63,Mickey,Brown,84,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
132,Jane,Smith,66,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
54,John,Doe,0,
62,Jane,Williams,20,
54,John,Doe,0,
54,John,Doe,0,
54,Tom,Williams,64,
54,John,Doe,0,
54,John,Doe,0,
138,Donald,Williams,93,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
67,Jerry,Taylor,51,
54,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
54,John,Doe,0,
19,Daisy,Wilson,46,
54,John,Doe,0,
13,John,Wilson,4,
54,John,Doe,0,
5,Mickey,Johnson,73,
54,John,Doe,0,
54,John,Doe,0,
6,John,Davis,90,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
32,Jerry,Davis,31,
54,John,Doe,0,
54,John,Doe,0,
54,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
54,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
54,John,Doe,0,
14,John,Taylor,73,
54,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
90,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
90,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
90,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
90,John,Doe,0,
90,John,Doe,0,
61,Bob,Moore,74,
90,John,Doe,0,
25,Tom,Miller,59,
90,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
90,John,Doe,0,
90,John,Doe,0,
143,Tom,Moore,10,
90,John,Doe,0,
53,Donald,Wilson,89,
90,John,Doe,0,
90,John,Doe,0,
22,Tom,Moore,79,
90,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
90,John,Doe,0,
95,Tom,Taylor,53,
90,John,Doe,0,
35,Jane,Jones,27,
90,John,Doe,0,
135,Tom,Davis,83,
90,John,Doe,0,
90,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
90,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
90,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
72,Alice,Moore,9,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
136,John,Taylor,43,
90,John,Doe,0,
90,John,Doe,0,
63,Mickey,Brown,84,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
132,Jane,Smith,66,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
90,John,Doe,0,
62,Jane,Williams,20,
90,John,Doe,0,
90,John,Doe,0,
54,Tom,Williams,64,
90,John,Doe,0,
90,John,Doe,0,
138,Donald,Williams,93,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
67,Jerry,Taylor,51,
90,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
90,John,Doe,0,
19,Daisy,Wilson,46,
90,John,Doe,0,
13,John,Wilson,4,
90,John,Doe,0,
5,Mickey,Johnson,73,
90,John,Doe,0,
90,John,Doe,0,
6,John,Davis,90,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
32,Jerry,Davis,31,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
90,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
90,John,Doe,0,
14,John,Taylor,73,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
35,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
35,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
35,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
35,John,Doe,0,
35,John,Doe,0,
61,Bob,Moore,74,
35,John,Doe,0,
25,Tom,Miller,59,
35,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
35,John,Doe,0,
35,John,Doe,0,
143,Tom,Moore,10,
35,John,Doe,0,
53,Donald,Wilson,89,
35,John,Doe,0,
35,John,Doe,0,
22,Tom,Moore,79,
35,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
35,John,Doe,0,
95,Tom,Taylor,53,
35,John,Doe,0,
35,Jane,Jones,27,
35,John,Doe,0,
135,Tom,Davis,83,
35,John,Doe,0,
35,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
35,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
35,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
72,Alice,Moore,9,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
136,John,Taylor,43,
35,John,Doe,0,
35,John,Doe,0,
63,Mickey,Brown,84,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
132,Jane,Smith,66,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
35,John,Doe,0,
62,Jane,Williams,20,
35,John,Doe,0,
35,John,Doe,0,
54,Tom,Williams,64,
35,John,Doe,0,
35,John,Doe,0,
138,Donald,Williams,93,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
67,Jerry,Taylor,51,
35,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
35,John,Doe,0,
19,Daisy,Wilson,46,
35,John,Doe,0,
13,John,Wilson,4,
35,John,Doe,0,
5,Mickey,Johnson,73,
35,John,Doe,0,
35,John,Doe,0,
6,John,Davis,90,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
32,Jerry,Davis,31,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
35,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
35,John,Doe,0,
14,John,Taylor,73,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
35,John,Doe,0,
11,Jerry,Brown,25,
35,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
39,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
39,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
39,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
39,John,Doe,0,
39,John,Doe,0,
61,Bob,Moore,74,
39,John,Doe,0,
25,Tom,Miller,59,
39,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
39,John,Doe,0,
39,John,Doe,0,
143,Tom,Moore,10,
39,John,Doe,0,
53,Donald,Wilson,89,
39,John,Doe,0,
39,John,Doe,0,
22,Tom,Moore,79,
39,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
39,John,Doe,0,
95,Tom,Taylor,53,
39,John,Doe,0,
35,Jane,Jones,27,
39,John,Doe,0,
135,Tom,Davis,83,
39,John,Doe,0,
39,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
